"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1005"	1004	-87.9995020012467	6.47694048479199	6.477010103983	145.492515570365	145.492498892658	8.12385979305168e-05	8.03566523249233e-05	1.38500069606836	1.3390640921299	0.0073458951980761	0.698024080901443	0.698013691424756	0.697956348535128	0.45487792765012	0.69791862318999	0.000188347630821773	0.500935216332409	0.275379954717974	0.00100125779837576	0.99955401129459	0.580538817101922	0.000510167914491816	0.999554015836931	0.632806904116339	2.34210882642551e-09	0.999999990869555	0.923913082685916	0.999999990869593	0.999733440357611	0.999967096308202	0.00222419424418697	0.999999990867807	0.99999999086791	0.210719314937905	0.000192876060460335	0.996760229516804	1.2217372502288e-07	1.52581379892749e-07	0.00532212891861806	0.999635856161817	6.84935697140182e-05	1.80587587683087e-08	8.28709490048043e-05	0.000156051225336863	5.69830498705112e-05	0	0	0	0	78.135625855902	-0.00246328361934488	-0.000313118086131431	-3.03967014163473e-07	-1.79602074270768e-07	-1.19119438727936e-07	-3.87887419937517e-06	-0.0049460184498156	-5.88060149469376e-05
"1006"	1005	-87.9995606941401	6.47693369634277	6.47700327579851	145.492523911747	145.492507232017	8.12122950542711e-05	8.03284661662731e-05	1.38499300396356	1.33923087682539	0.00734585183715828	0.698026114252721	0.698015764827152	0.697958645371543	0.454880468610769	0.697921070707997	0.000188345531020116	0.500995400943595	0.275446247768553	0.00100125382564317	0.999554016010086	0.581037849608584	0.000510165889282106	0.999554020534856	0.633307362309641	2.34207625159889e-09	0.999999990869704	0.92398913156121	0.999999990869742	0.999736092579531	0.99996753199136	0.00222119183248632	0.999999990867962	0.999999990868066	0.210618656301209	0.000192874651153063	0.996760213202321	1.22264125068534e-07	1.5269482015195e-07	0.00531950306662796	0.999635860730468	6.84928913255186e-05	1.80585848611889e-08	8.28701278059095e-05	0.00015604904456429	5.69821617528939e-05	0	0	0	0	78.1303535769706	-0.00246325674755005	-0.000313156434776434	-3.05048570460778e-07	-1.79604927962205e-07	-1.19533315627533e-07	-3.87687519327957e-06	-0.00496329086421023	-5.85799275388439e-05
"1007"	1006	-87.9996191614121	6.47692690483055	6.47699644470513	145.492532254129	145.492515572386	8.11860852402033e-05	8.03003787926622e-05	1.38498533099545	1.33939704423668	0.00734580864317788	0.698028139779703	0.698017830239464	0.697960933273754	0.454882999758777	0.69792350861494	0.000188343439313631	0.501055295130741	0.275512433234719	0.00100124986820099	0.999554020707366	0.581536288269206	0.000510163871867107	0.999554025214639	0.633807138303952	2.34204380246505e-09	0.999999990869853	0.924065104425643	0.99999999086989	0.999738718411403	0.999967961903966	0.00221820288565156	0.999999990868118	0.999999990868221	0.210518045782942	0.000192873247324359	0.996760196950746	1.22354230593468e-07	1.52807891139433e-07	0.00531687823547336	0.99963586527933	6.84922155516932e-05	1.80584116245573e-08	8.28693097844351e-05	0.000156046873778846	5.6981277645777e-05	0	0	0	0	78.1250640219396	-0.00246322998109754	-0.000313194612273584	-3.06126062871706e-07	-1.79607785564488e-07	-1.19945547094969e-07	-3.87487765517996e-06	-0.00498049517542606	-5.83547710937618e-05
"1008"	1007	-87.9996774039912	6.47692011026741	6.47698961071431	145.492540597509	145.492523913759	8.11599681648582e-05	8.02723898626465e-05	1.38497767704361	1.33956259648923	0.0073457656154458	0.698030157514655	0.698019887694742	0.69796321227939	0.454885521134917	0.697925936952272	0.00018834135566882	0.501114900304874	0.27557851128483	0.00100124592598612	0.999554025386506	0.582034133788038	0.000510161862214659	0.999554029876354	0.634306233025483	2.34201147850302e-09	0.999999990870001	0.924141001355187	0.999999990870038	0.999741318115813	0.999968386122452	0.00221522733456343	0.999999990868273	0.999999990868375	0.210417483360142	0.000192871848951162	0.996760180761817	1.22444042360132e-07	1.52920593808408e-07	0.00531425442638529	0.999635869808536	6.8491542381724e-05	1.80582390556345e-08	8.28684949269297e-05	0.000156044712899789	5.69803975179559e-05	0	0	0	0	78.1197572589472	-0.00246320331955499	-0.000313232619442571	-3.07199507564068e-07	-1.79610647044797e-07	-1.20356139973094e-07	-3.87288158283667e-06	-0.00499763166285727	-5.81305412309732e-05
"1009"	1008	-87.9997354228019	6.47691331266536	6.47698277383744	145.492548941881	145.492532256134	8.11339435059882e-05	8.02444990360496e-05	1.38497004198813	1.33972753570193	0.00734572275327623	0.698032167489694	0.698021937225884	0.697965482425896	0.454888032779773	0.697928355761231	0.000188339280052347	0.501174217870138	0.275644482087009	0.00100124199893577	0.999554030047581	0.582531386868509	0.000510159860292753	0.999554034520078	0.63480464739921	2.34197927919435e-09	0.999999990870148	0.92421682242574	0.999999990870185	0.999743891952733	0.999968804722234	0.00221226511052754	0.999999990868427	0.999999990868529	0.210316969009858	0.000192870456010518	0.996760164635274	1.22533561130727e-07	1.53032929111807e-07	0.00531163164058698	0.999635874318223	6.84908718048451e-05	1.80580671516546e-08	8.28676832200144e-05	0.000156042561847767	5.69795213387468e-05	0	0	0	0	78.1144333558523	-0.00246317676249206	-0.000313270457099102	-3.08268920631517e-07	-1.79613512370486e-07	-1.20765101072269e-07	-3.87088697401452e-06	-0.00501470060459363	-5.79072335918154e-05
"1010"	1009	-87.9997932187643	6.47690651203638	6.47697593408586	145.492557287242	145.492540599505	8.11080109425478e-05	8.02167059739572e-05	1.38496242570957	1.33989186398713	0.00734568005598658	0.698034169736783	0.698023978865628	0.697967743750538	0.454890534733732	0.697930765082842	0.000188337212431032	0.501233249223827	0.275710345809141	0.00100123808698746	0.999554034690667	0.583028048213226	0.000510157866069531	0.999554039145884	0.63530238234887	2.34194720402303e-09	0.999999990870295	0.924292567713123	0.999999990870332	0.999746440179549	0.999969217777733	0.00220931614527135	0.99999999086858	0.999999990868682	0.210216502709147	0.000192869068479587	0.99676014857086	1.22622787667188e-07	1.53144898002265e-07	0.00530900987929393	0.999635878808523	6.84902038103411e-05	1.80578959098651e-08	8.28668746503812e-05	0.000156040420544782	5.69786490779745e-05	0	0	0	0	78.1090923802354	-0.00246315030948044	-0.000313308126054916	-3.0933431809245e-07	-1.79616381509082e-07	-1.21172437169953e-07	-3.86889382648289e-06	-0.00503170227740314	-5.76848438643834e-05
"1011"	1010	-87.9998507927941	6.47689970839239	6.47696909147085	145.492565633588	145.492548943869	8.10821701546889e-05	8.01890103387119e-05	1.38495482808901	1.34005558345065	0.00734563752289747	0.698036164287735	0.69802601264656	0.697969996290403	0.454893027036993	0.697933164957922	0.000188335152771851	0.501291995756417	0.275776102618877	0.00100123419007898	0.999554039315838	0.583524118523975	0.000510155879513286	0.999554043753847	0.63579943879697	2.34191525247549e-09	0.999999990870441	0.92436823729308	0.999999990870478	0.999748963051086	0.999969625362379	0.00220638037094112	0.999999990868733	0.999999990868835	0.210116084435079	0.000192867686335642	0.996760132568317	1.22711722731167e-07	1.53256501432086e-07	0.00530638914371392	0.999635883279564	6.84895383875474e-05	1.80577253275265e-08	8.28660692047921e-05	0.000156038288914161	5.697778070596e-05	0	0	0	0	78.1037343994	-0.0024631239600938	-0.000313345627117808	-3.10395715893658e-07	-1.79619254428289e-07	-1.21578155012165e-07	-3.86690213801566e-06	-0.00504863695679207	-5.74633677296044e-05
"1012"	1011	-87.9999081458029	6.47689290174528	6.47696224600369	145.492573980914	145.492557289222	8.10564208237558e-05	8.01614117939078e-05	1.38494724900804	1.34021869619177	0.00734559515333272	0.698038151174214	0.698028038601112	0.697972240082398	0.454895509729563	0.69793555542708	0.000188333101041936	0.501350458851605	0.275841752683633	0.00100123030814843	0.999554043923168	0.58401959850172	0.00051015390059246	0.99955404834404	0.63629581766478	2.34188342404061e-09	0.999999990870587	0.924443831241282	0.999999990870624	0.999751460819634	0.999970027548635	0.00220345772009888	0.999999990868886	0.999999990868987	0.210015714164735	0.000192866309556062	0.99676011662739	1.22800367084009e-07	1.53367740353226e-07	0.00530376943504705	0.999635887731477	6.84888755258498e-05	1.80575554019124e-08	8.28652668700789e-05	0.000156036166880523	5.69769161935089e-05	0	0	0	0	78.0983594803739	-0.00246309771390782	-0.000313382961091641	-3.11453129907913e-07	-1.79622131095977e-07	-1.21982261312555e-07	-3.8649119063912e-06	-0.00506550491696614	-5.72428009078425e-05
"1013"	1012	-87.9999652786976	6.47688609210685	6.47695539769556	145.492582329218	145.49256563556	8.10307626322794e-05	8.01339100043852e-05	1.3849396883487	1.34038120430329	0.00734555294661934	0.698040130427736	0.698030056761563	0.697974475163253	0.454897982851259	0.697937936530715	0.000188331057208576	0.501408639886335	0.275907296170588	0.00100122644113419	0.999554048512731	0.584514488846611	0.000510151929275641	0.999554052916538	0.636791519872341	2.34185171820967e-09	0.999999990870732	0.924519349633323	0.999999990870769	0.99975393373497	0.999970424408001	0.00220054812571944	0.999999990869037	0.999999990869138	0.209915391875206	0.000192864938118337	0.996760100747824	1.22888721486737e-07	1.53478615717268e-07	0.00530115075448579	0.999635892164386	6.84882152146847e-05	1.80573861303093e-08	8.28644676331429e-05	0.000156034054369746	5.69760555118995e-05	0	0	0	0	78.0929676899105	-0.00246307157050014	-0.000313420128776374	-3.12506575935244e-07	-1.7962501148019e-07	-1.22384762752926e-07	-3.86292312939244e-06	-0.0050823064308519	-5.70231391430857e-05
"1014"	1013	-88.0000221923814	6.4768792794889	6.47694854655763	145.492590678494	145.492573982879	8.10051952639732e-05	8.01065046362252e-05	1.38493214599357	1.34054310987147	0.00734551090208751	0.698042102079668	0.69803206716004	0.69797670156952	0.45490044644171	0.697940308309022	0.000188329021239214	0.501466540230834	0.275972733246688	0.00100122258897494	0.999554053084601	0.585008790257975	0.000510149965531567	0.999554057471413	0.637286546338464	2.34182013447637e-09	0.999999990870877	0.92459479254472	0.999999990870913	0.999756382044389	0.99997081601103	0.00219765152118745	0.999999990869189	0.999999990869289	0.209815117543593	0.000192863572000067	0.996760084929366	1.2297678670003e-07	1.53589128475392e-07	0.00529853310321497	0.999635896578418	6.84875574435379e-05	1.8057217510017e-08	8.28636714809543e-05	0.000156031951308938	5.6975198632872e-05	0	0	0	0	78.0875590944904	-0.0024630455294504	-0.000313457130968078	-3.13556069703421e-07	-1.79627895549141e-07	-1.22785665983455e-07	-3.86093580480676e-06	-0.00509904177010519	-5.68043782021715e-05
"1015"	1014	-88.0000788877529	6.47687246390315	6.47694169260102	145.492599028739	145.492582331174	8.09797184037276e-05	8.00791953567449e-05	1.3849246218257	1.34070441497613	0.00734546901907054	0.698044066161229	0.698034069828518	0.697978919337576	0.454902900540357	0.69794267080199	0.000188326993101444	0.501524161248646	0.276038064078642	0.00100121875160964	0.999554057638851	0.585502503434326	0.000510148009329123	0.999554062008739	0.637780897980731	2.34178867233681e-09	0.999999990871021	0.924670160050917	0.999999990871057	0.999758805992724	0.999971202427343	0.00219476784029443	0.999999990869339	0.999999990869439	0.209714891147009	0.000192862211178959	0.996760069171764	1.23064563484208e-07	1.5369927957836e-07	0.00529591648241188	0.999635900973695	6.84869022019452e-05	1.80570495383477e-08	8.28628784005507e-05	0.00015602985762641	5.69743455286176e-05	0	0	0	0	78.0821337603218	-0.00246301959034015	-0.00031349396845895	-3.14601626869237e-07	-1.79630783271214e-07	-1.23184977623205e-07	-3.85894993042611e-06	-0.0051157112051325	-5.65865138593413e-05
"1016"	1015	-88.0001353657066	6.47686564536129	6.47693483583679	145.492607379949	145.492590680442	8.0954331737605e-05	8.00519818344917e-05	1.38491711572863	1.34086512169061	0.00734542729690487	0.698046022703494	0.698036064798822	0.697981128503624	0.454905345186456	0.697945024049407	0.000188324972763017	0.501581504296664	0.276103288832926	0.00100121492897753	0.999554062175553	0.585995629073357	0.000510146060637338	0.999554066528587	0.638274575715499	2.34175733128944e-09	0.999999990871164	0.924745452227281	0.999999990871201	0.999761205822371	0.999971583725636	0.00219189701723586	0.999999990869489	0.999999990869589	0.209614712662578	0.000192860855632828	0.996760053474766	1.23152052599209e-07	1.53809069976486e-07	0.00529330089324624	0.999635905350338	6.84862494794916e-05	1.80568822126267e-08	8.28620883790378e-05	0.000156027773251643	5.69734961717673e-05	0	0	0	0	78.0766917533429	-0.00246299375275294	-0.000313530642037338	-3.15643263016091e-07	-1.79633674614959e-07	-1.23582704259209e-07	-3.85696550404686e-06	-0.00513231500505219	-5.63695419420543e-05
"1017"	1016	-88.0001916271329	6.47685882387494	6.47692797627597	145.49261573212	145.492599030679	8.09290349528351e-05	8.00248637392384e-05	1.3849096275864	1.34102523208178	0.00734538573493006	0.698047971737391	0.698038052102627	0.697983329103692	0.454907780419076	0.697947368090855	0.000188322960191831	0.501638570725161	0.276168407675781	0.00100121112101816	0.999554066694781	0.586488167871951	0.000510144119425388	0.999554071031031	0.638767580457898	2.34172611083511e-09	0.999999990871307	0.924820669149105	0.999999990871344	0.999763581773316	0.999971959973697	0.00218903898660829	0.999999990869639	0.999999990869738	0.209514582067433	0.000192859505339596	0.996760037838123	1.23239254804574e-07	1.53918500619616e-07	0.00529068633688026	0.999635909708466	6.84855992658109e-05	1.80567155301919e-08	8.2861301403588e-05	0.000156025698115265	5.69726505353824e-05	0	0	0	0	78.0712331392221	-0.00246296801627423	-0.000313567152487757	-3.16680993658433e-07	-1.79636569549093e-07	-1.23978852448232e-07	-3.85498252346995e-06	-0.00514885343776737	-5.6153458264669e-05
"1018"	1017	-88.0002476729178	6.47685199945571	6.47692111392955	145.492624085248	145.492607381881	8.090382773781e-05	7.9997840741978e-05	1.38490215728354	1.3411847482101	0.00734534433248878	0.698049913293702	0.69804003177146	0.697985521173636	0.454910206277103	0.69794970296572	0.000188320955355939	0.501695361877823	0.276233420773214	0.00100120732767133	0.999554071196606	0.586980120526171	0.000510142185662593	0.999554075516142	0.639259913121836	2.341695010477e-09	0.99999999087145	0.924895810891605	0.999999990871486	0.999765934083155	0.999972331238415	0.0021861936834065	0.999999990869788	0.999999990869886	0.20941449933872	0.000192858160277291	0.996760022261586	1.23326170859429e-07	1.54027572457105e-07	0.00528807281446869	0.999635914048199	6.84849515505864e-05	1.80565494883938e-08	8.28605174614406e-05	0.000156023632149019	5.69718085929435e-05	0	0	0	0	78.0657579833601	-0.0024629423804914	-0.000313603500590911	-3.17714834238293e-07	-1.79639468042499e-07	-1.24373428715428e-07	-3.85300098650076e-06	-0.00516532676990997	-5.59382586905882e-05
"1019"	1018	-88.0003035039436	6.47684517211512	6.47691424880844	145.492632439329	145.492615734044	8.08787097820788e-05	7.99709125149185e-05	1.38489470470506	1.34134367212956	0.00734530308892675	0.698051847403068	0.698042003836699	0.69798770474914	0.454912622799237	0.697952028713184	0.000188318958223542	0.501751879091783	0.276298328290997	0.00100120354887715	0.9995540756811	0.587471487731271	0.000510140259318415	0.99955407998399	0.639751574619998	2.34166402972064e-09	0.999999990871592	0.924970877529923	0.999999990871628	0.999768262987121	0.999972697585793	0.00218336104302057	0.999999990869936	0.999999990870034	0.209314464453594	0.000192856820424047	0.996760006744908	1.23412801522466e-07	1.54136286437795e-07	0.00528546032715882	0.99963591836965	6.84843063235497e-05	1.80563840845957e-08	8.28597365399008e-05	0.00015602157528574	5.69709703183415e-05	0	0	0	0	78.0602663508906	-0.00246291684499378	-0.000313639687123707	-3.18744800128145e-07	-1.79642370064226e-07	-1.24766439555488e-07	-3.8510208909492e-06	-0.00518173526688786	-5.57239390920894e-05
"1020"	1019	-88.000359121088	6.47683834186467	6.47690738092355	145.49264079436	145.492624087165	8.08536807763434e-05	7.99440787314777e-05	1.38488726973648	1.34150200588779	0.00734526200359277	0.698053774095983	0.698043968329575	0.697989879865715	0.454915030023998	0.697954345372235	0.000188316968762993	0.501808123697649	0.276363130394668	0.00100119978457599	0.999554080148336	0.58796227018169	0.000510138340362461	0.999554084434649	0.640242565863849	2.34163316807391e-09	0.999999990871733	0.925045869139126	0.999999990871769	0.999770568718108	0.999973059080962	0.00218054100123316	0.999999990870084	0.999999990870182	0.209214477389221	0.000192855485758103	0.996759991287843	1.23499147551926e-07	1.54244643509989e-07	0.00528284887609052	0.999635922672937	6.84836635744803e-05	1.8056219316173e-08	8.28589586263391e-05	0.000156019527459327	5.69701356858672e-05	0	0	0	0	78.0547583066816	-0.00246289140937257	-0.000313675712859277	-3.1977090662981e-07	-1.7964527558349e-07	-1.25157891432231e-07	-3.84904223462963e-06	-0.00519807919286755	-5.55104953737576e-05
