"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1307"	1306	-88.0201120612714	6.33403904549583	6.33410119827362	145.633437887385	145.63342249463	7.71637896526736e-05	7.59511024023061e-05	1.3945287228473	1.37603723605792	0.00733068525091492	0.698737503865739	0.69873295534663	0.698707894023297	0.455739537846245	0.698691535552437	0.000187611753007251	0.506429332184337	0.271622752768558	0.000999866061713717	0.999555636646845	0.645849165244932	0.000509458438931201	0.99955563863298	0.693089205020066	2.3307137533649e-09	0.999999990920932	0.909590753330504	0.999999990920949	0.999944512724333	0.999997025382163	0.0017896154118903	0.999999990920171	0.999999990920216	0.255009709203804	0.000192411066294775	0.996754678299958	1.36933485818294e-07	1.71104897810984e-07	0.00517915029594621	0.366943264648074	2.50642657624593e-05	6.61442221875932e-09	3.06543275788907e-05	9.99678442237845e-05	3.67637208285785e-05	0.0765531073221995	0.0603205895809324	0.495990854648329	12	39.9290165424365	-0.00235422095477364	-0.000299492251911419	-1.21952743878456e-07	-1.72857771640117e-07	-5.1856380393295e-08	-4.65354741070311e-06	-0.00314783235048883	-2.57891769168961e-05
"1308"	1307	-88.020137800928	6.33403259833258	6.3340947348937	145.633445584736	145.633430191202	7.71526231714463e-05	7.59389887431305e-05	1.39452281837728	1.37610580180153	0.00733066627412735	0.698738394390034	0.698733863327218	0.698708897995249	0.455740651936334	0.6986926023144	0.000187610835737972	0.50646554151494	0.271696291649352	0.000999864321909652	0.999555638706997	0.646270559597936	0.000509457552019436	0.999555640685514	0.693507614847404	2.33069953725334e-09	0.999999990920997	0.909681117376041	0.999999990921014	0.999945064741618	0.999997064660251	0.00178851367289275	0.999999990920239	0.999999990920284	0.25488787016696	0.000192410450705283	0.996754671135979	1.36974658955814e-07	1.71156581068752e-07	0.00517653722317571	0.366944865015096	2.50642656611004e-05	6.61442272960436e-09	3.06543110595102e-05	9.99655776698874e-05	3.67628571126224e-05	0.0765499222049883	0.0603173871045638	0.495995645021777	12	39.9255607629217	-0.00235420994439846	-0.000299516416165232	-1.22226510053007e-07	-1.72862921956184e-07	-5.19684977899528e-08	-4.65124243449862e-06	-0.00315471481306654	-2.56901977952403e-05
"1309"	1308	-88.0201634417896	6.33402614994949	6.33408827035695	145.633453282473	145.633437888164	7.71414990200894e-05	7.59269202290106e-05	1.39451691602212	1.37617409384268	0.00733064737022565	0.698739281494819	0.698734767823234	0.698709898120245	0.455741761757173	0.698693664986255	0.000187609921993847	0.506501574525403	0.271769709301869	0.000999862588785792	0.99955564075924	0.646691452095166	0.000509456668513086	0.999555642730167	0.693925453696056	2.33068537578882e-09	0.999999990921062	0.909771391102702	0.999999990921079	0.999945611266241	0.999997103418108	0.0017874165306475	0.999999990920307	0.999999990920351	0.254766089381676	0.000192409837475718	0.996754663999443	1.37015687774735e-07	1.71208083217565e-07	0.00517392543583533	0.366946465299447	2.50642659717109e-05	6.61442334599415e-09	3.06542950398604e-05	9.99633127063839e-05	3.67619940781894e-05	0.0765467372206777	0.0603141847983432	0.496000435171664	12	39.9220980927273	-0.00235419897828707	-0.000299540477629326	-1.2249921749525e-07	-1.72868069876299e-07	-5.20801504762906e-08	-4.64893888785322e-06	-0.00316156932920139	-2.55915864928388e-05
"1310"	1309	-88.0201889842231	6.33401970035151	6.33408180466808	145.633460980594	145.633445585512	7.7130417055599e-05	7.59148967082112e-05	1.39451101574593	1.37624211317253	0.00733062853893863	0.69874016519281	0.698735668847659	0.69871089441278	0.455742867324715	0.698694723583562	0.000187609011761743	0.506537432078717	0.271843005923253	0.000999860862317286	0.999555642803601	0.647111843333406	0.000509455788399482	0.999555644766966	0.694342722343837	2.33067126876758e-09	0.999999990921127	0.90986157460076	0.999999990921143	0.999946152352853	0.999997141662625	0.00178632396572213	0.999999990920374	0.999999990920419	0.254644366820123	0.000192409226597198	0.996754656890245	1.37056572749286e-07	1.71259404852294e-07	0.00517131493398033	0.366948065501144	2.50642666927387e-05	6.61442406753087e-09	3.06542795180579e-05	9.99610493272477e-05	3.67611317226998e-05	0.0765435523692609	0.0603109826622616	0.496005225098	12	39.9186285598506	-0.00235418805627514	-0.000299564436791647	-1.22770869992337e-07	-1.72873215392455e-07	-5.21913401966276e-08	-4.64663676894837e-06	-0.00316839600256155	-2.54933415147311e-05
"1311"	1310	-88.0202144285942	6.33401324954358	6.3340753378318	145.633468679097	145.633453283245	7.71193771354637e-05	7.5902918029517e-05	1.39450511751303	1.37630986077873	0.00733060977999621	0.698741045496671	0.698736566413423	0.698711886887284	0.455743968654848	0.698695778121818	0.000187608105028582	0.50657311503363	0.271916181710333	0.000999859142479386	0.999555644840111	0.647531733908733	0.000509454911666009	0.999555646795943	0.694759421567509	2.3306572159867e-09	0.999999990921191	0.9099516679604	0.999999990921207	0.999946688055564	0.999997179400599	0.00178523595877964	0.999999990920441	0.999999990920486	0.254522702454487	0.00019240861806088	0.996754649808285	1.37097314352294e-07	1.71310546566051e-07	0.005168705717663	0.366949665620205	2.50642678226379e-05	6.61442489381831e-09	3.06542644922272e-05	9.99587875264868e-05	3.67602700435882e-05	0.0765403676507311	0.0603077806963099	0.496010014800796	12	39.9151521921848	-0.002354177178199	-0.000299588294137766	-1.23041471316819e-07	-1.72878358496697e-07	-5.23020686882595e-08	-4.64433607596991e-06	-0.00317519493640346	-2.53954613649229e-05
"1312"	1311	-88.020239775267	6.33400679753062	6.33406886985282	145.63347637798	145.633460981363	7.71083791176622e-05	7.58909840422299e-05	1.39449922128798	1.37637733764542	0.0073305910931294	0.698741922419017	0.698737460533404	0.698712875558131	0.455745065763394	0.69869682861645	0.000187607201781337	0.50660862424467	0.271989236859631	0.000999857429247443	0.999555646868799	0.64795112441652	0.000509454038300101	0.999555648817126	0.69517555214278	2.33064321724408e-09	0.999999990921255	0.910041671271714	0.999999990921271	0.999947218427945	0.999997216638741	0.00178415249057796	0.999999990920508	0.999999990920552	0.254401096256962	0.000192408011857955	0.99675464275346	1.3713791305518e-07	1.71361508950193e-07	0.00516609778693263	0.366951265656645	2.5064269359869e-05	6.61442582446191e-09	3.06542499605005e-05	9.99565272981433e-05	3.67594090383031e-05	0.0765371830650812	0.0603045789004793	0.496014804280063	12	39.9116690175197	-0.00235416634389564	-0.000299612050150889	-1.23311025225548e-07	-1.72883499181123e-07	-5.24123376809962e-08	-4.64203680710795e-06	-0.00318196623354366	-2.52979445767264e-05
"1313"	1312	-88.020265024604	6.33400034431754	6.3340624007358	145.633484077242	145.633468679862	7.7097422860662e-05	7.58790945961679e-05	1.39449332703556	1.37644454475324	0.00733057247807033	0.69874279597241	0.698738351220424	0.698713860439634	0.455746158666112	0.698697875082822	0.000187606302007038	0.50664396056216	0.272062171567359	0.00099985572259691	0.999555648889695	0.648370015451438	0.000509453168289245	0.999555650830544	0.695591114844312	2.33062927233845e-09	0.999999990921319	0.910131584624706	0.999999990921335	0.999947743523033	0.999997253383671	0.00178307354196934	0.999999990920575	0.999999990920619	0.25427954819976	0.000192407407979652	0.996754635725671	1.37178369327966e-07	1.71412292594322e-07	0.00516349114183554	0.366952865610483	2.50642713028989e-05	6.61442685906869e-09	3.06542359210175e-05	9.99542686362927e-05	3.67585487043069e-05	0.0765339986123045	0.0603013772747608	0.496019593535812	12	39.908179063542	-0.00235415555320271	-0.000299635705311865	-1.23579535461382e-07	-1.72888637437879e-07	-5.25221488978909e-08	-4.63973896055692e-06	-0.00318870999640293	-2.52007896704085e-05
"1314"	1313	-88.0202901769665	6.33399388990924	6.33405593048539	145.633491776881	145.633476378742	7.70865082234172e-05	7.58672495416627e-05	1.39448743472077	1.37651148307934	0.00733055393455219	0.698743666169362	0.698739238487257	0.698714841546046	0.455747247378694	0.698698917536234	0.000187605405692763	0.506679124832245	0.272134986029418	0.000999854022503338	0.999555650902826	0.648788407607454	0.000509452301620977	0.999555652836226	0.696006110445717	2.33061538106937e-09	0.999999990921382	0.91022140810929	0.999999990921399	0.999948263393338	0.999997289641921	0.00178199909389984	0.999999990920641	0.999999990920685	0.254158058255104	0.000192406806417237	0.996754628724815	1.37218683639277e-07	1.71462898086292e-07	0.00516088578241509	0.366954465481735	2.50642736502004e-05	6.61442799724727e-09	3.06542223719258e-05	9.99520115350435e-05	3.67576890390754e-05	0.0765308142923942	0.0602981758191453	0.496024382568052	12	39.9046823578355	-0.00235414480595851	-0.000299659260099203	-1.23847005752244e-07	-1.72893773259164e-07	-5.26315040548449e-08	-4.63744253451556e-06	-0.00319542632698224	-2.51039951789829e-05
"1315"	1314	-88.020315232714	6.33398743431057	6.33404945910624	145.633499476896	145.633484078001	7.70756350653668e-05	7.58554487295579e-05	1.39448154430885	1.37657815359741	0.00733053546230927	0.698744533022333	0.698740122346623	0.698715818891561	0.455748331916769	0.69869995599192	0.000187604512825646	0.506714117896909	0.272207680441401	0.000999852328942379	0.999555652908222	0.649206301477832	0.000509451438282884	0.999555654834201	0.696420539719559	2.33060154323721e-09	0.999999990921446	0.910311141815288	0.999999990921462	0.999948778090848	0.999997325419937	0.00178092912740875	0.999999990920707	0.999999990920751	0.254036626395231	0.000192406207162011	0.996754621750792	1.37258856456343e-07	1.71513326012205e-07	0.0051582817087117	0.366956065270419	2.50642764002528e-05	6.61442923860789e-09	3.06542093113804e-05	9.99497559885374e-05	3.67568300400983e-05	0.0765276301053433	0.0602949745336239	0.496029171376795	12	39.9011789278819	-0.00235413410200201	-0.000299682714989083	-1.24113439811268e-07	-1.72898906637227e-07	-5.27404048606745e-08	-4.63514752718685e-06	-0.00320211532686669	-2.50075596465137e-05
"1316"	1315	-88.0203401922049	6.33398097752639	6.33404298660297	145.633507177284	145.633491777636	7.70648032464333e-05	7.58436920112073e-05	1.39447565576526	1.37664455727766	0.00733051706107692	0.698745396543733	0.69874100281119	0.698716792490315	0.455749412295903	0.698700990465049	0.000187603623392872	0.506748940593995	0.272280254998592	0.000999850641889781	0.999555654905913	0.649623697655137	0.000509450578262605	0.999555656824498	0.696834403437359	2.33058775864314e-09	0.999999990921509	0.910400785832435	0.999999990921525	0.999949287667032	0.99999736072408	0.00177986362362808	0.999999990920773	0.999999990920817	0.25391525259239	0.000192405610205311	0.996754614803504	1.37298888245e-07	1.71563576956424e-07	0.00515567892076285	0.366957664976552	2.50642795515416e-05	6.61443058276234e-09	3.0654196737544e-05	9.9947501990948e-05	3.67559717048786e-05	0.0765244460511451	0.0602917734181876	0.496033959962052	12	39.8976688010611	-0.00235412344117282	-0.000299706070455363	-1.24378841337102e-07	-1.72904037564366e-07	-5.2848853017245e-08	-4.63285393677807e-06	-0.00320877709723353	-2.49114816213078e-05
"1317"	1316	-88.020365055796	6.33397451956154	6.33403651298019	145.633514878045	145.633499477648	7.70540126270202e-05	7.58319792384729e-05	1.39446976905566	1.37671069508684	0.00733049873059158	0.698746256745924	0.698741879893575	0.698717762356386	0.455750488531597	0.698702020970727	0.000187602737381679	0.506783593757229	0.272352709895968	0.000999848961321393	0.999555656895926	0.650040596731232	0.000509449721547827	0.999555658807145	0.69724770236959	2.33057402708916e-09	0.999999990921572	0.910490340250374	0.999999990921588	0.99994979217285	0.999997395560626	0.00177880256378204	0.999999990920839	0.999999990920882	0.253793936818844	0.000192405015538509	0.996754607882849	1.37338779469693e-07	1.71613651501567e-07	0.00515307741860311	0.366959264600149	2.50642831025581e-05	6.61443202932401e-09	3.06541846485867e-05	9.99452495364813e-05	3.67551140309323e-05	0.0765212621297927	0.0602885724728274	0.496038748323832	12	39.8941520046513	-0.00235411282331119	-0.000299729326969593	-1.24643214014214e-07	-1.72909166032932e-07	-5.29568502196039e-08	-4.63056176150079e-06	-0.00321541173886022	-2.48157596503436e-05
"1318"	1317	-88.0203898238424	6.33396806042082	6.33403003824249	145.633522579176	145.633507178033	7.70432630680109e-05	7.5820310263723e-05	1.39446388414595	1.37677656798829	0.00733048047059075	0.698747113641214	0.698742753606344	0.698718728503793	0.45575156063929	0.698703047523996	0.000187601854779355	0.506818078216236	0.272425045328198	0.000999847287213161	0.99955565887829	0.650456999297281	0.000509448868126288	0.999555660782171	0.697660437285685	2.33056034837806e-09	0.999999990921634	0.91057980515866	0.99999999092165	0.999950291658751	0.999997429935768	0.00177774592918646	0.999999990920904	0.999999990920948	0.253672679046869	0.000192404423153015	0.996754600988729	1.3737853059348e-07	1.71663550228513e-07	0.00515047720226413	0.366960864141228	2.50642870518e-05	6.61443357790784e-09	3.0654173042686e-05	9.99429986193748e-05	3.67542570157889e-05	0.0765180783412792	0.0602853716975344	0.496043536462146	12	39.8906285658299	-0.00235410224825801	-0.000299752485001028	-1.24906561511947e-07	-1.72914292035323e-07	-5.30643981555857e-08	-4.62827099957079e-06	-0.00322201935210029	-2.47203923052011e-05
"1319"	1318	-88.0204144966983	6.33396160010905	6.33402356239442	145.633530280676	145.63351487879	7.70325544307665e-05	7.58086849398305e-05	1.39445800100226	1.37684217694189	0.007330462280813	0.698747967241864	0.698743623962011	0.698719690946496	0.455752628634358	0.698704070139835	0.000187600975573242	0.506852394796564	0.272497261489644	0.000999845619541128	0.999555660853034	0.65087290594375	0.000509448017985776	0.999555662749604	0.698072608954034	2.33054672231344e-09	0.999999990921697	0.910669180646758	0.999999990921712	0.999950786174685	0.999997463855618	0.00177669370124826	0.99999999092097	0.999999990921013	0.253551479248755	0.000192403833040273	0.996754594121046	1.37418142078032e-07	1.71713273716407e-07	0.00514787827177468	0.366962463599806	2.5064291397771e-05	6.61443522813034e-09	3.06541619180272e-05	9.99407492338972e-05	3.67534006569905e-05	0.0765148946855979	0.0602821710922996	0.496048324377006	12	39.8870985116735	-0.00235409171585482	-0.000299775545016636	-1.25168887486072e-07	-1.72919415563987e-07	-5.31714985064743e-08	-4.6259816492081e-06	-0.00322860003692346	-2.46253781433364e-05
"1320"	1319	-88.020439074716	6.33395513863099	6.33401708544056	145.633537982544	145.633522579918	7.70218865771241e-05	7.57971031201707e-05	1.39445211959092	1.3769075229041	0.00733044416099796	0.698748817560084	0.698744490973041	0.698720649698399	0.455753692532112	0.69870508883316	0.000187600099750731	0.5068865443197	0.272569358574359	0.000999843958281434	0.999555662820186	0.651288317260404	0.000509447171114126	0.999555664709472	0.698484218141987	2.3305331486997e-09	0.999999990921759	0.910758466804043	0.999999990921774	0.999951275770104	0.999997497326206	0.00177564586146499	0.999999990921034	0.999999990921077	0.253430337396804	0.000192403245191762	0.996754587279701	1.37457614383639e-07	1.7176282254266e-07	0.00514528062716064	0.3669640629759	2.50642961389811e-05	6.6144369796096e-09	3.06541512728027e-05	9.99385013743485e-05	3.67525449520924e-05	0.0765117111627419	0.060278970657114	0.496053112068421	12	39.8835618691587	-0.00235408122594382	-0.000299798507481114	-1.25430195577529e-07	-1.72924536611422e-07	-5.32781529464753e-08	-4.623693708637e-06	-0.00323515389288354	-2.45307157424636e-05
"1321"	1320	-88.0204635582465	6.33394867599141	6.33401060738544	145.633545684777	145.633530281415	7.70112593693955e-05	7.578556465862e-05	1.39444623987849	1.376972606828	0.00733042611088629	0.698749664608035	0.698745354651847	0.698721604773348	0.455754752347804	0.698706103618824	0.000187599227299266	0.506920527603095	0.272641336776093	0.000999842303410316	0.999555664779774	0.651703233836315	0.000509446327499226	0.999555666661803	0.698895265615857	2.33051962734202e-09	0.99999999092182	0.910847663719802	0.999999990921836	0.999951760493967	0.999997530353483	0.00177460239142424	0.999999990921099	0.999999990921142	0.253309253463332	0.000192402659598996	0.996754580464597	1.37496947969206e-07	1.71812197282956e-07	0.00514268426844502	0.366965662269525	2.50643012739459e-05	6.61443883196522e-09	3.06541411052124e-05	9.99362550350591e-05	3.67516898986623e-05	0.0765085277727043	0.0602757703919685	0.496057899536402	12	39.8800186651621	-0.00235407077836779	-0.000299821372856892	-1.25690489413047e-07	-1.72929655170174e-07	-5.33843631429818e-08	-4.62140717608599e-06	-0.00324168101913444	-2.44364036858929e-05
"1322"	1321	-88.0204879476397	6.33394221219506	6.33400412823358	145.633553387375	145.63353798328	7.70006726703645e-05	7.57740694095536e-05	1.39444036183174	1.37703742966326	0.00733040813021972	0.698750508397831	0.698746215010791	0.698722556185132	0.455755808096621	0.698707114511616	0.00018759835820634	0.50695434546018	0.272713196288289	0.000999840654904107	0.999555666731827	0.652117656259856	0.00050944548712901	0.999555668606626	0.699305752140916	2.33050615804638e-09	0.999999990921882	0.910936771483231	0.999999990921898	0.999952240394748	0.999997562943319	0.00177356327280313	0.999999990921163	0.999999990921206	0.253188227420667	0.000192402076253525	0.996754573675635	1.37536143292263e-07	1.71861398511248e-07	0.00514008919564797	0.366967261480698	2.50643068011874e-05	6.61444078481836e-09	3.06541314134635e-05	9.993401021039e-05	3.67508354942807e-05	0.0765053445154785	0.0602725702968544	0.49606268678096	12	39.8764689264608	-0.00235406037297018	-0.000299844141604151	-1.25949772605446e-07	-1.7293477123284e-07	-5.34901307567077e-08	-4.61912204978778e-06	-0.00324818151443822	-2.43424405570007e-05
