"X79.9999994691809" "X.6.68946206871089e.06" "X.6.68960076150946e.06" "X0.00492942133427045" "X7.7619826443177e.06" "X1.1205948288755e.10" "X.2.88062159116908e.11" "X.6.78015099425088e.06" "X.8.321958364432e.07" "X.3.91209884518802e.10" "X1.83724941946785e.08" "X1.98005757522701e.08" "X2.76555147371436e.08" "X2.6965204887709e.08" "X3.27504766099338e.08" "X.1.88997560911373e.11" "X1.24164783328995e.06" "X2.32748371524427e.05" "X.3.61684089919925e.11" "X4.60090164202116e.11" "X0.000184362335209317" "X.1.84378088185039e.11" "X4.53857405620433e.11" "X0.000162234896283526" "X.2.94829699399081e.16" "X1.45540455742134e.15" "X4.51660976347175e.05" "X1.45914008770829e.15" "X5.37183348906194e.10" "X3.79101935029288e.12" "X.2.69293367141134e.09" "X1.69746131539247e.15" "X1.68118314453346e.15" "X.8.74473384628301e.05" "X.1.64326272991298e.11" "X.1.71531587481441e.10" "X2.13751304598980e.12" "X2.69406274016812e.12" "X.1.79575530322007e.06" "X1.54548503829168e.06" "X1.02731978276111e.10" "X2.68441167063046e.14" "X1.08524936832639e.10" "X.1.8271866973623e.09" "X.6.77624934592848e.10" "X.3.09442647307025e.06" "X.3.08661619271751e.06" "X4.63785115536881e.06" "X0" "X.0.00482952617909427"
"863" -0.000148907268058107 -4.93769936116444e-06 -5.03270806921862e-06 7.20080183349925e-06 7.19583900361597e-06 -5.61688703692286e-08 -5.98588740232396e-08 -1.56211225074655e-05 0.000362152177828711 -1.10121184081392e-07 5.16227760512436e-06 5.27519670193685e-06 5.95183960062351e-06 6.4900964771711e-06 7.8821255165474e-06 -5.33760386611841e-09 0.00032035771289473 0.000152293606876893 -1.00890145685024e-08 1.20238185189716e-08 0.000715400548281958 -5.14315615154823e-09 1.19738926693056e-08 0.00076725656340856 -8.2863819632386e-14 3.80732329910237e-13 0.000140941710904905 3.8029630159589e-13 4.70316012213538e-05 1.47253215738807e-05 -8.60948173973374e-06 3.0590077292837e-12 4.26068890068896e-13 -0.000150691542323815 -5.79148318276352e-09 -4.16117120007736e-08 1.67966811426732e-10 2.10553776355858e-10 -3.10085345622538e-06 1.77656622563832e-06 -5.32091799330256e-10 -1.48565416719078e-13 -1.42351828637239e-09 -1.0323094947976e-07 -3.83794600505672e-08 -3.24495455814132e-06 -3.27885012337289e-06 4.89080462405735e-06 0 0.00507474851324912
"864" -0.000148275123409428 -4.94506925225404e-06 -5.03967337411697e-06 7.20325647575187e-06 7.19831506031018e-06 -5.596541653559e-08 -5.96436829647419e-08 -1.55650421127846e-05 0.000360895392640711 -1.09652063306483e-07 5.14031205358029e-06 5.25268680687153e-06 5.92509032192728e-06 6.46230697687073e-06 7.81938977248217e-06 -5.314794291501e-09 0.000318784649146933 0.000152047124779245 -1.00460662870978e-08 1.19722401596072e-08 0.000714550427396483 -5.12126201854464e-09 1.19225572780381e-08 0.000766212623044415 -8.2509021103885e-14 3.790781635189e-13 0.000140800839645812 3.78646839004545e-13 4.65636289738333e-05 1.45302870771843e-05 -8.56199478415677e-06 2.91451627384417e-12 4.22839749794621e-13 -0.000150619528064768 -5.69389286958288e-09 -4.14341319493699e-08 1.67560265680915e-10 2.10045888067948e-10 -3.10023319534128e-06 1.77280672381416e-06 -5.29081781334286e-10 -1.47452150844395e-13 -1.39942849417505e-09 -1.00564497608094e-07 -3.73909973052439e-08 -3.24481893210864e-06 -3.27867993643796e-06 4.89057629737344e-06 0 0.00503306102747174
"865" -0.000147645999812013 -4.9524077419069e-06 -5.04660920827826e-06 7.20570053977984e-06 7.20078043044164e-06 -5.5762736819462e-08 -5.94293079366434e-08 -1.5509175661507e-05 0.000359642378434888 -1.09185196819323e-07 5.11845187605817e-06 5.23028530211188e-06 5.89850262402824e-06 6.43465174454132e-06 7.75759152781781e-06 -5.29209492320928e-09 0.000317219326131419 0.00015180102293814 -1.00033241695988e-08 1.19209121928833e-08 0.000713701307225652 -5.09947298394502e-09 1.18714709040057e-08 0.000765170087492241 -8.21559420856409e-14 3.77454630938436e-13 0.00014066010918756 3.77044957065783e-13 4.61003131279649e-05 1.43378357808214e-05 -8.51482797399432e-06 2.77770825163113e-12 4.1971845899996e-13 -0.000150547548059391 -5.59947573746298e-09 -4.12574053922444e-08 1.67153603413889e-10 2.09537835827151e-10 -3.09960869606553e-06 1.76914540899594e-06 -5.2609339895287e-10 -1.46353598257088e-13 -1.37591311597541e-09 -9.79693461523557e-08 -3.64289576743852e-08 -3.24468328129328e-06 -3.2785096523938e-06 4.89034798138641e-06 0 0.00499155151865676
"866" -0.000147019880701565 -4.95971497874291e-06 -5.05351570811869e-06 7.20813407513688e-06 7.20323518506463e-06 -5.55608278568006e-08 -5.92157453650888e-08 -1.54535230735007e-05 0.000358393128219583 -1.087205731271e-07 5.09669648964643e-06 5.20799158780173e-06 5.8720746209369e-06 6.4071300369847e-06 7.69671166820844e-06 -5.269505140605e-09 0.000315661705742628 0.00015155530086423 -9.96078707804189e-09 1.1869833217466e-08 0.000712853186647037 -5.0777884676885e-09 1.18206321679581e-08 0.000764128954955361 -8.18045729454927e-14 3.75815777744841e-13 0.000140519519389417 3.75411354690763e-13 4.56416073517712e-05 1.41479334707147e-05 -8.46797867192894e-06 2.64814863942807e-12 4.16666953162314e-13 -0.000150475602292229 -5.50811428696924e-09 -4.10815276311377e-08 1.66746836387182e-10 2.09029634488839e-10 -3.09897998053603e-06 1.76557965043236e-06 -5.23126385779532e-10 -1.45269435398429e-13 -1.35295708559038e-09 -9.54435841292935e-08 -3.54926328735847e-08 -3.2445476067052e-06 -3.278339274084e-06 4.89011967610052e-06 0 0.00495021914259892
"867" -0.00014639674961035 -4.96699111047094e-06 -5.06039301294236e-06 7.2105571323509e-06 7.20567935260084e-06 -5.53596863010232e-08 -5.90029916957474e-08 -1.53980842607949e-05 0.000357147634978815 -1.08258179800452e-07 5.07504532079927e-06 5.18580506772553e-06 5.84580447023739e-06 6.37974111550803e-06 7.63673150489846e-06 -5.24702436866695e-09 0.000314111750062304 0.000151309958068197 -9.91845388202912e-09 1.18190018772426e-08 0.000712006064539111 -5.05620789349650e-09 1.17700397424399e-08 0.000763089223638777 -8.14549041283953e-14 3.74192240268071e-13 0.000140379070110795 3.73793612532801e-13 4.51874657742943e-05 1.39605463859575e-05 -8.42144426668181e-06 2.5254636857182e-12 4.1370426454305e-13 -0.000150403690747826 -5.41969544720299e-09 -4.09064940074273e-08 1.6633997625993e-10 2.08521298779924e-10 -3.09834707078206e-06 1.76210688784726e-06 -5.20180436133848e-10 -1.44199346852456e-13 -1.3305457393391e-09 -9.29853517809535e-08 -3.45813336091363e-08 -3.24441190932633e-06 -3.27816880427589e-06 4.88989138151987e-06 0 0.0049090630596649
"868" -0.000145776590158936 -4.97423628407564e-06 -5.06724125876138e-06 7.21296976167224e-06 7.208112961472e-06 -5.5159308822902e-08 -5.8791043393662e-08 -1.53428591276765e-05 0.000355905891672683 -1.07798004583869e-07 5.0534977973903e-06 5.16372514948372e-06 5.81969037178832e-06 6.35248424600437e-06 7.57763276507091e-06 -5.22465194751588e-09 0.000312569421358577 0.000151064994060757 -9.87632345843569e-09 1.17684167708631e-08 0.000711159939781248 -5.03473068784891e-09 1.17196921963201e-08 0.000762050891749173 -8.1106926127576e-14 3.72629973076356e-13 0.000140238761211244 3.72207590809687e-13 4.47378429810019e-05 1.37756412127995e-05 -8.37522217271612e-06 2.40929189268121e-12 4.10830393142215e-13 -0.000150331813410728 -5.33411040849868e-09 -4.07322999100307e-08 1.65933034589259e-10 2.08012843299319e-10 -3.09770998872484e-06 1.7587246295791e-06 -5.17255234547714e-10 -1.43143025328604e-13 -1.30866480506879e-09 -9.05928392019494e-08 -3.36943890689365e-08 -3.24427619011136e-06 -3.27799824566264e-06 4.88966309764843e-06 0 0.00486808243475829
"869" -0.000145159386092185 -4.981450645756e-06 -5.07406058055219e-06 7.21537201014736e-06 7.21053613957579e-06 -5.4959692110456e-08 -5.85798969431074e-08 -1.52878475707857e-05 0.000354667891237757 -1.07340033796608e-07 5.03205333281576e-06 5.14175124409873e-06 5.79373056635973e-06 6.3253586988251e-06 7.51939758234296e-06 -5.20238727677259e-09 0.000311034682085044 0.000150820408352666 -9.83439468614403e-09 1.17180765421987e-08 0.000710314811253727 -5.01335628100838e-09 1.16695882193618e-08 0.000761013957494916 -8.0760629487889e-14 3.71021748983135e-13 0.000140098592550455 3.70605708868099e-13 4.42926940092348e-05 1.35931850787182e-05 -8.32930982992957e-06 2.29927176168481e-12 4.08013618524293e-13 -0.000150259970265486 -5.25125446142304e-09 -4.05589407121717e-08 1.65526022830251e-10 2.07504282518003e-10 -3.09706875617821e-06 1.75543045078549e-06 -5.14350500777736e-10 -1.42100171280783e-13 -1.28730039041525e-09 -8.82642850033917e-08 -3.28311464270914e-08 -3.24414044998847e-06 -3.27782760086523e-06 4.88943482449005e-06 0 0.00482727643732857
"870" -0.000144545121230355 -4.98863434087694e-06 -5.08085111406867e-06 7.21776392914684e-06 7.21294885849051e-06 -5.47608328688446e-08 -5.83695488474466e-08 -1.52330494792109e-05 0.000353433626587474 -1.06884256952402e-07 5.01071137845999e-06 5.11988276658449e-06 5.76792333450343e-06 6.29836374890794e-06 7.46200848756051e-06 -5.18022981695487e-09 0.000309507494879872 0.000150576200454722 -9.7926664583327e-09 1.16679797748065e-08 0.000709470677837737 -4.99208410804455e-09 1.16197263976527e-08 0.000759978419086065 -8.04160048286221e-14 3.69413522510374e-13 0.000139958563988259 3.69003826925815e-13 4.38519743437284e-05 1.3413145546588e-05 -8.28370470336553e-06 2.19506630240055e-12 4.05266628863543e-13 -0.00015018816129665 -5.1710268419019e-09 -4.03864118425156e-08 1.65118952336571e-10 2.06995630779701e-10 -3.09642339484919e-06 1.75222199165554e-06 -5.11465990286564e-10 -1.41070493076543e-13 -1.2664389743887e-09 -8.59979750127246e-08 -3.19909703617075e-08 -3.24400468986005e-06 -3.27765687243436e-06 4.88920656204848e-06 0 0.00478664424129598
"871" -0.00014393377951228 -4.99578751403844e-06 -5.08761299365678e-06 7.22014556558703e-06 7.21535123190299e-06 -5.45627278202619e-08 -5.81599956289907e-08 -1.51784647345831e-05 0.000352203090612524 -1.06430661162615e-07 4.98947135851499e-06 5.09811913511448e-06 5.74226699518235e-06 6.27149867549241e-06 7.40544839968321e-06 -5.15817890346634e-09 0.000307987822564877 0.000150332369877769 -9.75113766960316e-09 1.16181251577715e-08 0.00070862753841537 -4.9709136050307e-09 1.1570105403626e-08 0.000758944274734368 -8.00730428186779e-14 3.67851248271162e-13 0.000139818675384629 3.6743366541841e-13 4.34156399121501e-05 1.32354906089101e-05 -8.23840428291166e-06 2.09638754199209e-12 4.02602112334229e-13 -0.000150116386488773 -5.09333058207986e-09 -4.02147087535518e-08 1.6471183436078e-10 2.06486902301299e-10 -3.09577392633863e-06 1.74909695556926e-06 -5.08601396585064e-10 -1.40053706210008e-13 -1.24606739650863e-09 -8.37922410083143e-08 -3.11732425856758e-08 -3.2438689106034e-06 -3.27748606285238e-06 4.8889783103273e-06 0 0.00474618502506848
"872" -0.000143325344954575 -5.00291030905319e-06 -5.09434635317931e-06 7.22251696987558e-06 7.21774324560238e-06 -5.43653737038316e-08 -5.79512338288572e-08 -1.51240932111687e-05 0.000350976276181243 -1.05979234201227e-07 4.96833272244693e-06 5.07645977181025e-06 5.71675990477646e-06 6.24476276233178e-06 7.34970061703561e-06 -5.13623396037226e-09 0.000306475628144641 0.000150088916132709 -9.70980722651322e-09 1.15685113047882e-08 0.000707785391869633 -4.9498442144568e-09 1.15207238751385e-08 0.000757911522653267 -7.97317341886481e-14 3.66258335310758e-13 0.000139678926599674 3.65831783474752e-13 4.29836470806901e-05 1.30601886821147e-05 -8.19340608301409e-06 2.00291074328267e-12 3.99982004413703e-13 -0.000150044645826413 -5.01807236698615e-09 -4.00438269294966e-08 1.64304680054893e-10 2.05978111173446e-10 -3.09512037214177e-06 1.74605310750685e-06 -5.05756455750054e-10 -1.39049533739453e-13 -1.22617284714195e-09 -8.16454594880198e-08 -3.03773613899743e-08 -3.24373311307139e-06 -3.27731517453507e-06 4.88875006933003e-06 0 0.00470589797147459
"873" -0.000142719801694269 -5.01000286897649e-06 -5.10105132516251e-06 7.22487818922284e-06 7.2201249848538e-06 -5.41687672755031e-08 -5.77432600068361e-08 -1.50699347759613e-05 0.000349753176139992 -1.05529965215735e-07 4.94729490843075e-06 5.05490410212839e-06 5.69140045581383e-06 6.21815529755089e-06 7.29474880860745e-06 -5.11439446153988e-09 0.00030497087480561 0.000149845838730494 -9.66867403616671e-09 1.1519136904926e-08 0.00070694423708444 -4.92887538025574e-09 1.14715804845693e-08 0.000756880161057902 -7.93920697355096e-14 3.64711374671363e-13 0.000139539317493648 3.6427748218378e-13 4.25559526497077e-05 1.28872086009565e-05 -8.14870764239035e-06 1.91437856853202e-12 3.97444369624686e-13 -0.000149972939294126 -4.94516239649703e-09 -3.98737618704839e-08 1.63897500470383e-10 2.05469271360676e-10 -3.09446275364887e-06 1.74308827236071e-06 -5.02930908481454e-10 -1.38057705527957e-13 -1.20674285802636e-09 -7.95560504706719e-08 -2.96027411992522e-08 -3.24359729809312e-06 -3.27714420983348e-06 4.88852183906003e-06 0 0.00466578226778041
"874" -0.000142117133939589 -5.0170653360708e-06 -5.10772804216373e-06 7.22722927224415e-06 7.22249647807897e-06 -5.39729053079475e-08 -5.75360707412494e-08 -1.50159892887749e-05 0.000348533783313541 -1.05082841262138e-07 4.92635735925049e-06 5.03345155518923e-06 5.66618707596144e-06 6.19167557365007e-06 7.24057700566342e-06 -5.0926597390595e-09 0.000303473525915201 0.000149603137182145 -9.6277370164543e-09 1.14700006472467e-08 0.000706104072944624 -4.90800655029057e-09 1.14226739560954e-08 0.000755850188165112 -7.90540403132334e-14 3.6314909354487e-13 0.000139399847926939 3.62723180892142e-13 4.21325138494021e-05 1.27165196129623e-05 -8.10430652375656e-06 1.83052142485235e-12 3.94951143444518e-13 -0.000149901266876473 -4.87451425254561e-09 -3.97045091162763e-08 1.63490306558729e-10 2.04960396702049e-10 -3.09380109214577e-06 1.74020033333519e-06 -5.00124504587755e-10 -1.37077958375333e-13 -1.18776529400267e-09 -7.75224763295762e-08 -2.88488121394281e-08 -3.24346146647459e-06 -3.27697317103563e-06 4.88829361952058e-06 0 0.00462583710561433
"875" -0.000141517326008606 -5.02409785186173e-06 -5.11437663503031e-06 7.22957026603331e-06 7.22485779633216e-06 -5.37777845904551e-08 -5.73296626288185e-08 -1.49622566023331e-05 0.00034731809050545 -1.04637851125427e-07 4.90551953820158e-06 5.01210156371125e-06 5.64111822695201e-06 6.16532288749064e-06 7.18716959349995e-06 -5.07102926783876e-09 0.000301983545020922 0.000149360810998743 -9.58699509254298e-09 1.14211011303452e-08 0.000705264898335929 -4.88723717606209e-09 1.13740028929441e-08 0.000754821602193439 -7.87176368133323e-14 3.61586810151809e-13 0.00013926051776008 3.61184739817636e-13 4.17132883355416e-05 1.25480913729733e-05 -8.06020031354033e-06 1.75108197335183e-12 3.92508669960342e-13 -0.000149829628558017 -4.8060447713694e-09 -3.95360642146478e-08 1.63083109171731e-10 2.04451500911502e-10 -3.09313540881453e-06 1.73738723037749e-06 -4.97336997587451e-10 -1.3611003593583e-13 -1.16922834306895e-09 -7.55432406576265e-08 -2.81150196165276e-08 -3.24332561899929e-06 -3.2768020603682e-06 4.88806541071484e-06 0 0.00458606168098003
"876" -0.000140920362319611 -5.03110055706341e-06 -5.12099723559819e-06 7.2319012186725e-06 7.22720896803507e-06 -5.3583401928833e-08 -5.71240322845318e-08 -1.49087365623599e-05 0.000346106090498438 -1.04194982387574e-07 4.88478088457214e-06 4.99085356357332e-06 5.61619240349211e-06 6.13909654009812e-06 7.13451130333363e-06 -5.04950244486975e-09 0.000300500895849476 0.000149118859691443 -9.54644719278017e-09 1.13724371337276e-08 0.00070442671214502 -4.86656671109985e-09 1.13255661056138e-08 0.000753794401363128 -7.83828501836431e-14 3.60055160979408e-13 0.000139121326853739 3.59646298742477e-13 4.12982341852279e-05 1.23818939377548e-05 -8.01638662160931e-06 1.67583351105469e-12 3.90129637346422e-13 -0.000149758024323323 -4.73967392051875e-09 -3.93684227529988e-08 1.62675919062089e-10 2.03942597578575e-10 -3.09246572473394e-06 1.73464695864154e-06 -4.94568129238408e-10 -1.35153688079542e-13 -1.15112050787123e-09 -7.36168871623643e-08 -2.74008239072319e-08 -3.24318975642885e-06 -3.27663087999817e-06 4.88783721264587e-06 0 0.00454645519422128
"877" -0.000140326227372596 -5.03807359167342e-06 -5.12758997361845e-06 7.23422217714504e-06 7.22955005003114e-06 -5.33897541453043e-08 -5.69191763415094e-08 -1.48554290076686e-05 0.000344897776054766 -1.03754224981743e-07 4.86414086929579e-06 4.96970699458126e-06 5.59140813241855e-06 6.11299583700911e-06 7.08258720453256e-06 -5.028078711401e-09 0.000299025542305905 0.000148877282771473 -9.50609225513115e-09 1.13240072408972e-08 0.000703589513259476 -4.84599461505858e-09 1.12773621454552e-08 0.000752768583896134 -7.80496714873554e-14 3.58508191351836e-13 0.000138982275068727 3.58076137231073e-13 4.08873098926943e-05 1.22178977606483e-05 -7.97286308100659e-06 1.60453707989628e-12 3.87788669254313e-13 -0.000149686454156959 -4.67532468067031e-09 -3.92015803425466e-08 1.62268746883554e-10 2.03433700168619e-10 -3.09179206088019e-06 1.73197756705768e-06 -4.91817678080262e-10 -1.3420867130104e-13 -1.13343059842837e-09 -7.17419985908938e-08 -2.6705699760204e-08 -3.24305387950357e-06 -3.27645963203446e-06 4.88760902531663e-06 0 0.00450701684997884
"878" -0.000139734905780411 -5.04501709493751e-06 -5.13415497812322e-06 7.23653318775316e-06 7.23188111337462e-06 -5.31968380784064e-08 -5.67150914508792e-08 -1.48023337702507e-05 0.000343693139916599 -1.03315564528092e-07 4.84359893135027e-06 4.94866129939501e-06 5.56676397154624e-06 6.08702008775686e-06 7.03138269682204e-06 -5.00675745853022e-09 0.000297557448472691 0.000148636079750141 -9.46592922074241e-09 1.1275810246422e-08 0.000702753300567802 -4.82552034815923e-09 1.12293898401906e-08 0.000751744148016122 -7.77180917473908e-14 3.56976537763367e-13 0.00013884336226599 3.56537696154614e-13 4.0480474365175e-05 1.20560736863566e-05 -7.92962734768275e-06 1.53699661240498e-12 3.85498453858276e-13 -0.000149614918043495 -4.61292293166445e-09 -3.90355326420361e-08 1.61861603191442e-10 2.02924822023372e-10 -3.09111443812737e-06 1.72937715679744e-06 -4.89085366501775e-10 -1.33274748010064e-13 -1.11614772201755e-09 -6.99171956837269e-08 -2.60291360079077e-08 -3.24291798894306e-06 -3.27628831852945e-06 4.88738084872997e-06 0 0.00446774585719523
"879" -0.00013914638222965 -5.05193120531386e-06 -5.14069237879221e-06 7.23883429904758e-06 7.23420214385467e-06 -5.30046505828927e-08 -5.65117742816409e-08 -1.47494506753621e-05 0.000342492174806379 -1.02878992108119e-07 4.82315455408435e-06 4.92771592457991e-06 5.54225850891884e-06 6.06116860623282e-06 6.98088350286937e-06 -4.98553817160075e-09 0.000296096578608905 0.000148395250138837 -9.42595703920872e-09 1.122784482425e-08 0.00070191807295942 -4.8051433744076e-09 1.11816478274936e-08 0.000750721091948468 -7.73881021154399e-14 3.55475518507776e-13 0.000138704588306617 3.55046835730922e-13 4.00776869187771e-05 1.1896392945725e-05 -7.8866771002265e-06 1.47300991338081e-12 3.8326533524546e-13 -0.000149543415967503 -4.55239734308898e-09 -3.88702753261233e-08 1.6145449844303e-10 2.02415976361514e-10 -3.09043287724808e-06 1.72684388003055e-06 -4.86371018435928e-10 -1.32351686894655e-13 -1.09926127632274e-09 -6.81411361562187e-08 -2.53706351893039e-08 -3.24278208544675e-06 -3.27611694148048e-06 4.88715268288866e-06 0 0.0044286414290516
"880" -0.000138560641514619 -5.05881606058122e-06 -5.14720230243407e-06 7.2411255559754e-06 7.23651324094727e-06 -5.28131885296313e-08 -5.63092215205429e-08 -1.46967795416128e-05 0.000341294873427192 -1.02444495201196e-07 4.80280719366381e-06 4.90687031988416e-06 5.51789036182595e-06 6.03544071052621e-06 6.93107566088151e-06 -4.96442025387427e-09 0.000294642897149339 0.00014815479344904 -9.38617466974387e-09 1.11801096633987e-08 0.000701083829324678 -4.7848631620335e-09 1.11341348659371e-08 0.000749699413920267 -7.70596937787239e-14 3.53974497108826e-13 0.000138565953051833 3.535401150888e-13 3.96789072744205e-05 1.17388271506439e-05 -7.84401003961531e-06 1.41237478719179e-12 3.81063937067406e-13 -0.000149471947913558 -4.49367926886346e-09 -3.87058040537588e-08 1.61047442997889e-10 2.01907176279044e-10 -3.089747398914e-06 1.72437593838017e-06 -4.83674377736991e-10 -1.31439262241626e-13 -1.08276094270512e-09 -6.64125137077522e-08 -2.47297131822079e-08 -3.24264616969448e-06 -3.27594550283139e-06 4.88692452779537e-06 0 0.00438970278297656
"881" -0.000137977668511063 -5.06567179769887e-06 -5.15368487790429e-06 7.24340700489893e-06 7.23881444728498e-06 -5.2622448805508e-08 -5.6107429871956e-08 -1.46443201810502e-05 0.000340101228463123 -1.02012062571813e-07 4.78255632200679e-06 4.8861239385018e-06 5.49365817594459e-06 6.00983572282203e-06 6.88194551745565e-06 -4.94340313482821e-09 0.000293196368703635 0.000147914709192322 -9.34658107240337e-09 1.11326035433381e-08 0.000700250568554851 -4.76467918246683e-09 1.10868496967942e-08 0.00074867911216033 -7.67328579586534e-14 3.52458155305436e-13 0.000138427456363003 3.52017534228245e-13 3.92840955538056e-05 1.15833482890052e-05 -7.80162388895307e-06 1.35490741970655e-12 3.78906947498377e-13 -0.000149400513866238 -4.4367026458151e-09 -3.85421145551289e-08 1.60640447118381e-10 2.01398434749893e-10 -3.08905802369643e-06 1.72197158169902e-06 -4.80995214514718e-10 -1.30537254209117e-13 -1.06663667610527e-09 -6.47300570572563e-08 -2.41058988457022e-08 -3.24251024234699e-06 -3.27577400447387e-06 4.88669638345267e-06 0 0.00435092914059493
