"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1437"	1436	-88.012005090779	6.47383344704582	6.47389466903991	145.496174989411	145.496157905906	7.54880922209695e-05	7.41498925185135e-05	1.38242555526838	1.37431486752547	0.00733666395975501	0.698457059172912	0.69845504240949	0.698443922460825	0.455418595016641	0.698436672660791	0.000187900848058831	0.511898309685177	0.29593834056114	0.00100041190030941	0.999555014165028	0.74915987206479	0.000509736694863817	0.999555015046381	0.796259815892536	2.33518004519619e-09	0.99999999090126	0.950603656035542	0.999999990901267	0.99999644580645	0.999999887244121	0.00163118497471299	0.999999990900921	0.999999990900941	0.171422906913462	0.000192576851309533	0.996756756116973	1.4248309030415e-07	1.78074767778589e-07	0.00429122425541108	0.999636809987643	6.83492088860905e-05	1.80217526659849e-08	8.26963018714898e-05	0.000155600468863276	5.67990256352975e-05	0	0	0	0	74.8742732882645	-0.00245768142365422	-0.000320735561981375	-5.36084977405266e-07	-1.80928632009607e-07	-2.04536622980274e-07	-3.1279191916104e-06	-0.00852394761891321	-1.14237458077211e-05
"1438"	1437	-88.0120164922021	6.4738260242457	6.47388723875359	145.496183531539	145.496166447734	7.54828667208047e-05	7.41441462975012e-05	1.38241993026273	1.3743448749824	0.0073366555471334	0.698457453842968	0.69845544494302	0.698444367900294	0.455419088860432	0.698437145782297	0.000187900441125819	0.511905892224689	0.295970997399182	0.00100041112920094	0.999555015079272	0.749458144974861	0.000509736301770392	0.9995550159572	0.796537314132689	2.33517373580565e-09	0.999999990901289	0.950653027679103	0.999999990901296	0.999996481080735	0.999999888617046	0.00163069633603458	0.999999990900951	0.999999990900971	0.17134103535968	0.000192576578090692	0.996756752943221	1.42502381538342e-07	1.78098993594448e-07	0.0042890849424699	0.999636810854584	6.8349077383977e-05	1.80217189541021e-08	8.26961427858679e-05	0.000155600059633253	5.67988585457118e-05	0	0	0	0	74.8654230634111	-0.0024576766583929	-0.000320742405130092	-5.36294871547374e-07	-1.80931549485655e-07	-2.04607362473452e-07	-3.12639845525172e-06	-0.00852692416428594	-1.1379126466201e-05
"1439"	1438	-88.0120278490843	6.47381860091881	6.47387980797082	145.496192073816	145.496174989712	7.54776628302871e-05	7.41384231896433e-05	1.38241430361829	1.37437475083414	0.00733664716738581	0.698457846970955	0.698455845906769	0.698444811617921	0.455419580786105	0.698437617082795	0.000187900035783396	0.51191343883958	0.296003600401054	0.00100041036110461	0.999555015989953	0.749756062636258	0.000509735910212486	0.999555016864466	0.796814433665385	2.33516745107442e-09	0.999999990901317	0.950702349975699	0.999999990901325	0.999996516004035	0.999999889971787	0.00163020976760847	0.999999990900981	0.999999990901001	0.171259202950222	0.000192576305929458	0.996756749781799	1.42521598445641e-07	1.7812312612137e-07	0.00428694675778404	0.999636811718166	6.83489463958363e-05	1.80216853739619e-08	8.26959843218091e-05	0.000155599651981505	5.67986921013983e-05	0	0	0	0	74.8565698631632	-0.00245767191395786	-0.00032074922555589	-5.36503910403019e-07	-1.80934465320752e-07	-2.04677780609448e-07	-3.12487856461048e-06	-0.00852988722673564	-1.1334664163129e-05
"1440"	1439	-88.0120391615825	6.47381117706754	6.47387237669388	145.49620061624	145.496183531838	7.54724804770817e-05	7.41327231179947e-05	1.38240867532803	1.37440449555576	0.00733663882039645	0.698458238562304	0.698456245306271	0.698445253619802	0.455420070800428	0.698438086568757	0.000187899632025955	0.511920949701627	0.296036149654273	0.00100040959600982	0.999555016897082	0.750053625471801	0.000509735520184692	0.999555017768194	0.797091175007046	2.33516119091558e-09	0.999999990901346	0.950751622974652	0.999999990901353	0.999996550579843	0.999999891308585	0.00162972526160304	0.999999990901011	0.999999990901031	0.17117740966638	0.000192576034822088	0.996756746632662	1.42540741279041e-07	1.78147165676879e-07	0.00428480970106734	0.9996368125784	6.83488159198567e-05	1.80216519251002e-08	8.26958264771229e-05	0.000155599245902424	5.67985263000654e-05	0	0	0	0	74.8477137010032	-0.00245766719027562	-0.000320756023360156	-5.3671209684472e-07	-1.80937379511951e-07	-2.04747878522909e-07	-3.12335951884546e-06	-0.00853283685369066	-1.1290358325193e-05
"1441"	1440	-88.0120504298529	6.47380375269427	6.47386494492505	145.49620915881	145.496192074113	7.5467319589092e-05	7.41270460058632e-05	1.38240304538498	1.37443410962061	0.00733663050604995	0.698458628622425	0.698456643147035	0.698445693912012	0.455420558910142	0.698438554246635	0.000187899229847912	0.511928424981777	0.296068645246218	0.00100040883390598	0.999555017800674	0.750350833903812	0.000509735131681623	0.999555018668396	0.797367538673391	2.3351549552425e-09	0.999999990901375	0.950800846725237	0.999999990901382	0.999996584811616	0.999999892627678	0.00162924281021927	0.999999990901041	0.999999990901061	0.171095655489452	0.000192575764764853	0.996756743495769	1.42559810290684e-07	1.78171112577429e-07	0.00428267377203246	0.999636813435299	6.8348685954234e-05	1.80216186070546e-08	8.26956692496266e-05	0.000155598841390424	5.67983611394301e-05	0	0	0	0	74.8388545903658	-0.00245766248727301	-0.000320762798643799	-5.36919433734411e-07	-1.80940292056322e-07	-2.04817657344143e-07	-3.12184131711726e-06	-0.0085357730923992	-1.12462083886981e-05
"1442"	1441	-88.0120616540511	6.47379632780139	6.4738575126666	145.496217701526	145.496200616535	7.5462180094459e-05	7.41213917768081e-05	1.38239741378228	1.37446359350031	0.00733662222423142	0.698459017156707	0.698457039434552	0.698446132500602	0.455421045121964	0.698439020122854	0.000187898829243704	0.511935864850148	0.296101087264129	0.00100040807478258	0.99955501870074	0.750647688354108	0.000509734744697912	0.999555019565084	0.79764352517944	2.3351487439689e-09	0.999999990901403	0.950850021276676	0.99999999090141	0.999996618702778	0.9999998939293	0.00162876240569059	0.999999990901071	0.999999990901091	0.171013940400748	0.000192575495754038	0.996756740371075	1.42578805731858e-07	1.78194967138403e-07	0.00428053897039095	0.999636814288875	6.83485564971708e-05	1.80215854193641e-08	8.26955126371459e-05	0.000155598438439939	5.6798196617218e-05	0	0	0	0	74.8299925446384	-0.00245765780487713	-0.000320769551507245	-5.37125923924251e-07	-1.80943202950959e-07	-2.04887118199428e-07	-3.12032395858838e-06	-0.00853869598994222	-1.12022137873161e-05
"1443"	1442	-88.0120728343321	6.47378890239126	6.4738500799208	145.496226244388	145.496209159104	7.54570619215603e-05	7.41157603546396e-05	1.38239178051311	1.37449294766478	0.00733661397482633	0.69845940417052	0.698457434174292	0.698446569391601	0.455421529442586	0.698439484203816	0.000187898430207786	0.511943269476036	0.29613347579511	0.00100040731862912	0.999555019597292	0.750944189244007	0.000509734359228209	0.99955502045827	0.79791913503951	2.3351425570088e-09	0.999999990901431	0.950899146678144	0.999999990901439	0.999996652256717	0.999999895213683	0.00162828404028277	0.999999990901101	0.99999999090112	0.170932264381585	0.000192575227785942	0.996756737258538	1.42597727853003e-07	1.78218729674121e-07	0.0042784052958532	0.999636815139138	6.83484275468761e-05	1.80215523615697e-08	8.26953566375148e-05	0.000155598037045421	5.67980327311632e-05	0	0	0	0	74.8211275771614	-0.00245765314301533	-0.000320776282050442	-5.37331570257156e-07	-1.80946112192974e-07	-2.04956262211215e-07	-3.11880744242317e-06	-0.00854160559324199	-1.11583739441298e-05
"1444"	1443	-88.0120839708504	6.47378147646625	6.4738426466899	145.496234787393	145.496217701818	7.54519649990095e-05	7.4110151663418e-05	1.38238614557077	1.37452217258224	0.00733660575772058	0.698459789669217	0.698457827371707	0.698447004591016	0.455422011878676	0.698439946495899	0.000187898032734634	0.511950639027919	0.296165810926124	0.00100040656543516	0.999555020490344	0.751240336994329	0.000509733975267187	0.999555021347968	0.798194368767221	2.33513639427653e-09	0.999999990901459	0.950948222978766	0.999999990901467	0.999996685476789	0.999999896481055	0.00162780770629367	0.99999999090113	0.99999999090115	0.17085062741329	0.000192574960856876	0.996756734158115	1.4261657690371e-07	1.7824240049784e-07	0.00427627274812844	0.999636815986101	6.83482991015644e-05	1.80215194332139e-08	8.26952012485741e-05	0.000155597637201348	5.67978694790082e-05	0	0	0	0	74.8122597012284	-0.00245764850161523	-0.000320782990372857	-5.37536375565173e-07	-1.80949019779499e-07	-2.05025090497514e-07	-3.11729176778781e-06	-0.00854450194903637	-1.11146882977656e-05
"1445"	1444	-88.0120950637599	6.4737740500287	6.47383521297614	145.496243330542	145.496226244678	7.5446889255655e-05	7.41045656274526e-05	1.38238050894861	1.37455126871919	0.00733659757280051	0.698460173658126	0.698458219032227	0.698447438104832	0.455422492436875	0.698440407005458	0.000187897636818746	0.51195797367346	0.296198092744001	0.00100040581519027	0.999555021379906	0.751536132025389	0.000509733592809537	0.999555022234188	0.798469226875493	2.33513025568673e-09	0.999999990901488	0.950997250227619	0.999999990901495	0.999996718366316	0.999999897731641	0.00162733339605319	0.99999999090116	0.999999990901179	0.170769029477198	0.000192574694963166	0.996756731069763	1.42635353132731e-07	1.78265979921757e-07	0.00427414132692481	0.999636816829776	6.83481711594587e-05	1.8021486633841e-08	8.26950464681734e-05	0.000155597238902215	5.67977068585037e-05	0	0	0	0	74.8033889300859	-0.00245764388060471	-0.000320789676573487	-5.37740342670833e-07	-1.80951925707684e-07	-2.05093604172407e-07	-3.11577693385036e-06	-0.00854738510390022	-1.10711562824849e-05
"1446"	1445	-88.012106113214	6.47376662308096	6.47382777878178	145.496251873834	145.496234787682	7.54418346205799e-05	7.40990021713011e-05	1.38237487064008	1.37458023654045	0.00733658941995283	0.698460556142561	0.698458609161263	0.698447869939011	0.455422971123804	0.698440865738823	0.000187897242454638	0.511965273579512	0.296230321335431	0.00100040506788407	0.999555022265992	0.75183157475701	0.000509733211849969	0.999555023116944	0.798743709876548	2.33512414115437e-09	0.999999990901515	0.95104622847373	0.999999990901523	0.999996750928587	0.999999898965663	0.00162686110192301	0.999999990901189	0.999999990901208	0.170687470554653	0.000192574430101152	0.99675672799344	1.42654056787972e-07	1.78289468257015e-07	0.00427201103194931	0.999636817670174	6.83480437187868e-05	1.80214539629969e-08	8.269489229417e-05	0.000155596842142539	5.67975448674092e-05	0	0	0	0	74.7945152769341	-0.00245763927991191	-0.000320796340750856	-5.37943474385248e-07	-1.809548299747e-07	-2.05161804345328e-07	-3.11426293978069e-06	-0.00855025510421538	-1.10277773580983e-05
"1447"	1446	-88.0121171193655	6.47375919562536	6.47382034410903	145.496260417268	145.49624333083	7.54368010231005e-05	7.40934612197687e-05	1.38236923063868	1.37460907650915	0.00733658129906475	0.698460937127813	0.698458997764206	0.698448300099494	0.455423447946057	0.6984413227023	0.000187896849636847	0.51197253891212	0.296262496786967	0.00100040432350624	0.999555023148615	0.75212666560851	0.000509732832383212	0.999555023996247	0.799017818281915	2.33511805059472e-09	0.999999990901543	0.951095157766078	0.999999990901551	0.999996783166859	0.999999900183341	0.00162639081629653	0.999999990901218	0.999999990901237	0.170605950627008	0.000192574166267186	0.996756724929103	1.42672688116501e-07	1.78312865813705e-07	0.00426988186290781	0.999636818507307	6.8347916777784e-05	1.80214214202291e-08	8.26947387244289e-05	0.000155596446916856	5.67973835034923e-05	0	0	0	0	74.7856387549267	-0.00245763469946527	-0.000320802983003017	-5.38145773512706e-07	-1.80957732577738e-07	-2.05229692122812e-07	-3.11274978475052e-06	-0.00855311199624366	-1.09845509374124e-05
"1448"	1447	-88.0121280823665	6.47375176766424	6.47381290896012	145.496268960842	145.49625187412	7.54317883927656e-05	7.40879426979073e-05	1.38236358893802	1.37463778908675	0.00733657321002379	0.698461316619155	0.698459384846427	0.698448728592198	0.455423922910202	0.698441777902172	0.000187896458359931	0.511979769836528	0.296294619185025	0.00100040358204647	0.999555024027785	0.752421404998714	0.000509732454404016	0.999555024872111	0.799291552602422	2.33511198392336e-09	0.999999990901571	0.951144038153591	0.999999990901578	0.999996815084354	0.999999901384892	0.00162592253159867	0.999999990901247	0.999999990901266	0.170524469675625	0.000192573903457635	0.99675672187671	1.42691247364552e-07	1.78336172900867e-07	0.00426775381950508	0.999636819341186	6.83477903346913e-05	1.80213890050869e-08	8.2694585756823e-05	0.000155596053219724	5.67972227645288e-05	0	0	0	0	74.7767593771711	-0.00245763013919342	-0.000320809603427557	-5.3834724284445e-07	-1.80960633514009e-07	-2.0529726860613e-07	-3.11123746793339e-06	-0.00855595582602806	-1.09414764870308e-05
"1449"	1448	-88.0121390023689	6.47374433919991	6.47380547333728	145.496277504557	145.496260417552	7.54267966593563e-05	7.40824465310144e-05	1.38235794553176	1.374666374733	0.00733656515271792	0.698461694621842	0.698459770413277	0.69844915542302	0.455424396022788	0.698442231344701	0.000187896068618464	0.511986966517178	0.296326688615887	0.0010004028434945	0.999555024903516	0.752715793345947	0.000509732077907149	0.999555025744546	0.799564913348207	2.33510594105619e-09	0.999999990901599	0.95119286968515	0.999999990901606	0.999996846684266	0.999999902570529	0.0016254562402857	0.999999990901276	0.999999990901295	0.170443027681875	0.000192573641668879	0.99675671883622	1.42709734777524e-07	1.78359389826497e-07	0.00426562690144477	0.999636820171823	6.83476643877565e-05	1.80213567171211e-08	8.26944333892326e-05	0.00015559566104572	5.67970626483031e-05	0	0	0	0	74.7678771567287	-0.00245762559902529	-0.000320816202121593	-5.38547885164078e-07	-1.80963532780742e-07	-2.05364534893347e-07	-3.1097259885047e-06	-0.00855878663947867	-1.08985534405352e-05
"1450"	1449	-88.0121498795237	6.47373691023468	6.4737980372427	145.496286048412	145.496268961125	7.54218257528845e-05	7.40769726446327e-05	1.38235230041365	1.37469483390602	0.00733655712703556	0.698462071141108	0.69846015447009	0.698449580597835	0.455424867290336	0.698442683036121	0.000187895680407045	0.511994129117722	0.296358705165696	0.0010004021078401	0.999555025775818	0.753009831068039	0.000509731702887396	0.999555026613565	0.799837901028713	2.33509992190938e-09	0.999999990901626	0.951241652409586	0.999999990901633	0.999996877969753	0.999999903740462	0.00162499193484513	0.999999990901305	0.999999990901324	0.170361624627139	0.00019257338089731	0.996756715807589	1.42728150599985e-07	1.78382516897548e-07	0.00426350110842943	0.99963682099923	6.83475389352343e-05	1.80213245558841e-08	8.26942816195464e-05	0.000155595270389442	5.67969031526074e-05	0	0	0	0	74.7589921066149	-0.00245762107889009	-0.000320822779181787	-5.38747703244026e-07	-1.80966430375183e-07	-2.05431492077982e-07	-3.10821534564163e-06	-0.00856160448231681	-1.08557812560049e-05
"1451"	1450	-88.0121607139815	6.47372948077086	6.47379060067859	145.496294592405	145.496277504839	7.54168756035923e-05	7.40715209645488e-05	1.38234665357752	1.37472316706224	0.00733654913286547	0.698462446182168	0.698460537022177	0.698450004122496	0.455425336719343	0.698443132982646	0.000187895293720288	0.512001257801015	0.29639066892046	0.00100040137507308	0.999555026644706	0.753303518582324	0.000509731329339566	0.99955502747918	0.800110516152688	2.33509392639945e-09	0.999999990901654	0.951290386375682	0.999999990901661	0.999996908943945	0.999999904894901	0.00162452960779554	0.999999990901334	0.999999990901352	0.170280260492804	0.000192573121139336	0.996756712790777	1.42746495075673e-07	1.78405554419932e-07	0.00426137644016051	0.999636821823417	6.83474139753843e-05	1.80212925209302e-08	8.26941304456604e-05	0.000155594881245509	5.67967442752426e-05	0	0	0	0	74.7501042397994	-0.00245761657871723	-0.000320829334704331	-5.38946699847996e-07	-1.80969326294602e-07	-2.0549814124994e-07	-3.10670553852318e-06	-0.00856440940011372	-1.08131593778531e-05
"1452"	1451	-88.0121715058924	6.47372205081074	6.47378316364714	145.496303136537	145.496286048692	7.54119461419517e-05	7.40660914167927e-05	1.38234100501726	1.37475137465645	0.00733654117009687	0.69846281975022	0.698460918074832	0.698450426002834	0.455425804316286	0.698443581190467	0.000187894908552832	0.51200835272913	0.296422579966049	0.00100040064518329	0.99955502751019	0.753596856305639	0.000509730957258482	0.999555028341403	0.800382759228191	2.33508795444322e-09	0.999999990901681	0.951339071632173	0.999999990901688	0.999996939609938	0.999999906034049	0.00162406925168644	0.999999990901362	0.999999990901381	0.170198935260268	0.000192572862391376	0.996756709785742	1.42764768447504e-07	1.78428502698527e-07	0.00425925289633838	0.999636822644396	6.83472895064742e-05	1.80212606118151e-08	8.26939798654781e-05	0.000155594493608557	5.67965860140174e-05	0	0	0	0	74.7412135692063	-0.00245761209843643	-0.000320835868784967	-5.39144877729334e-07	-1.80972220536284e-07	-2.05564483494887e-07	-3.10519656633019e-06	-0.00856720143826477	-1.07706872629482e-05
"1453"	1452	-88.0121822554058	6.4737146203566	6.47377572615053	145.496311680805	145.496294592683	7.54070372986631e-05	7.4060683927637e-05	1.38233535472685	1.37477945714177	0.00733653323861934	0.69846319185044	0.69846129763333	0.69845084624466	0.455426270087613	0.698444027665749	0.000187894524899329	0.512015414063354	0.2964544383882	0.00100039991816061	0.999555028372282	0.753889844654329	0.000509730586638989	0.999555029200247	0.800654630762588	2.33508200595778e-09	0.999999990901708	0.951387708227743	0.999999990901715	0.999996969970801	0.99999990715811	0.00162361085909808	0.999999990901391	0.999999990901409	0.170117648910938	0.000192572604649862	0.996756706792442	1.42782970957566e-07	1.78451362037177e-07	0.00425713047666231	0.999636823462179	6.83471655267768e-05	1.80212288280962e-08	8.2693829876911e-05	0.000155594107473245	5.67964283667488e-05	0	0	0	0	74.7323201077143	-0.00245760763797764	-0.000320842381518975	-5.39342239631831e-07	-1.80975113097536e-07	-2.05630519894565e-07	-3.10368842824527e-06	-0.0085699806420023	-1.07283643683356e-05
