"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"514"	513	-87.9035871034587	6.47944552576024	6.47958047085955	145.488695203151	145.488681945785	0.000116912795931113	0.000118288259681895	1.39435782627506	1.12351803873624	0.00741709642176038	0.694690694676705	0.694602170262523	0.693709786085351	0.450679540913278	0.689708760473612	0.000191810604298469	0.378404194112091	0.225905803502046	0.00100777444357701	0.999546196298906	0.247573057404722	0.000513489964262628	0.9995462356171	0.282882298116959	2.39597521112703e-09	0.999999990621181	0.875677838970465	0.999999990621522	0.963845238826087	0.977075214070013	0.00991154703480135	0.999998280669365	0.999999852911933	0.266437800084503	0.000264277890402659	0.996787061716317	3.75827518595781e-08	4.66733186872353e-08	0.00667773567103288	0.997636695551548	6.97881661140994e-05	1.85749147291457e-08	9.55265041241369e-05	0.00160373265347841	0.00059451156430122	0	0	0	0	76.0470575649031	-0.00250552409972531	-0.000239859824771387	1.39957876383144e-06	-1.80173879508585e-07	5.88927092038168e-06	-6.89297458338482e-06	0.0236512030657422	-0.000494254863917361
"515"	514	-87.9040801255394	6.47944379838099	6.47957840712755	145.488701853928	145.48868857889	0.000116753099562359	0.000118118549306764	1.39432221874582	1.12437336672551	0.00741672868340606	0.694707882272536	0.694619803788852	0.69374283689105	0.450701285769852	0.689823422662175	0.000191792641949008	0.379059577842474	0.226049901974677	0.00100774082695014	0.999546236959971	0.248467227240432	0.000513472827153025	0.999546276078041	0.28385797059489	2.39569510423117e-09	0.999999990622479	0.875802098978227	0.999999990622818	0.964204984617294	0.977378849026151	0.00985523981054728	0.999998372458003	0.999999860560929	0.266310519794587	0.000261661105691082	0.996786923400142	3.77929203888994e-08	4.69354848659204e-08	0.00667506487980911	0.99768994527001	6.97776381036453e-05	1.85673029660203e-08	9.52177035471624e-05	0.00156513702380854	0.000580176811708397	0	0	0	0	76.0703953975016	-0.0025053601386883	-0.000240247471364857	1.3909959205614e-06	-1.80162745590041e-07	5.71168049624506e-06	-6.82104402714593e-06	0.0235043742207777	-0.00049179158321656
"516"	515	-87.9045706911837	6.47944204503784	6.47957631912708	145.488708513432	145.488695220809	0.00011659404632899	0.000117949534195496	1.39428666354114	1.12522639755693	0.0074163627952614	0.69472498369003	0.694637348626267	0.693775356760782	0.450722920362449	0.689935844326748	0.000191774770765807	0.379711774693033	0.226193783978627	0.00100770737900041	0.999546277413951	0.249360341069857	0.000513455776032343	0.999546316333036	0.284832326516244	2.39541642593748e-09	0.999999990623771	0.875926234788095	0.999999990624108	0.964561150878083	0.977678462386442	0.00979942769797827	0.999998459319751	0.999999867785166	0.266183300255366	0.000259142598672032	0.996786785775006	3.80034288646865e-08	4.7198082696972e-08	0.0066723920724369	0.997741774044247	6.97672661829496e-05	1.85598620572484e-08	9.49169906456077e-05	0.00152757135491464	0.000566224798628668	0	0	0	0	76.0935862645951	-0.00250519534905789	-0.000240633225010857	1.3824548203189e-06	-1.8015169216965e-07	5.539768559594e-06	-6.75174889336421e-06	0.0233582701606252	-0.000489341978189773
"517"	516	-87.905058814028	6.47944026585931	6.47957420697642	145.488715181618	145.488701871498	0.000116435633206541	0.000117781210679847	1.39425116135276	1.12607713380444	0.00741599874688635	0.69474199941261	0.694654805273003	0.693807360544325	0.450744445372924	0.69004607497609	0.000191756990226992	0.380360800150549	0.226337449757921	0.00100767409878082	0.999546317662033	0.250252400095554	0.000513438810417814	0.999546356383265	0.285805367583344	2.39513916800617e-09	0.999999990625057	0.876050246524205	0.999999990625392	0.964913773225377	0.977974107416272	0.00974410497972305	0.999998541519061	0.999999874608234	0.266056141438366	0.000256718666858613	0.996786648836968	3.82142726548374e-08	4.74611064034115e-08	0.0066697172665257	0.99779221978224	6.97570467936353e-05	1.85525876103372e-08	9.46241505588143e-05	0.00149100817335927	0.000552645308941077	0	0	0	0	76.1166308939287	-0.00250502978557638	-0.000241017095293902	1.37395523482881e-06	-1.80140718978084e-07	5.37335181030771e-06	-6.68498859909504e-06	0.0232128869472484	-0.000486905969959733
"518"	517	-87.9055445076298	6.47943846097323	6.47957207079321	145.488721858445	145.488708530914	0.000116277857187696	0.000117613575124182	1.39421571286203	1.12692557806569	0.00741563652790283	0.694758929920857	0.694672174224362	0.693838862611988	0.450765861474834	0.690154162992189	0.000191739299813867	0.381006669626826	0.226480899556819	0.00100764098534995	0.999546357705394	0.251143405519005	0.000513421929829512	0.999546396229899	0.286777095496823	2.39486332224824e-09	0.999999990626335	0.87617413431057	0.999999990626668	0.965262886921704	0.978265836675536	0.00968926602411072	0.999998619306193	0.999999881052414	0.265929043315126	0.000254385747245135	0.996786512582116	3.84254471211668e-08	4.7724550200022e-08	0.00666704047957945	0.997841319381454	6.97469764690223e-05	1.85454753487392e-08	9.43389741439078e-05	0.00145542073791839	0.000539428399020271	0	0	0	0	76.1395300092292	-0.00250486350109367	-0.000241399091746843	1.36549693712421e-06	-1.80129825742408e-07	5.21225285397538e-06	-6.62066640195959e-06	0.0230682206644427	-0.00048448348008966
"519"	518	-87.9060277854683	6.47943663050668	6.47956991069448	145.488728543869	145.488715199014	0.000116120715282187	0.000117446623924902	1.39418031874001	1.12777173296185	0.00741527612799444	0.69477577569253	0.694689455972739	0.693869876870518	0.450787169333755	0.690260155656104	0.000191721699010895	0.381649398459054	0.226624133619811	0.00100760803777193	0.999546397545207	0.252033358540619	0.000513405133790335	0.999546435874104	0.287747511955615	2.39458888052521e-09	0.999999990627608	0.876297898271077	0.999999990627938	0.965608526878724	0.978553702027982	0.00963490528352909	0.999998692917972	0.99999988713875	0.265802005857191	0.000252140411055182	0.996786377006572	3.86369476198276e-08	4.79884082938771e-08	0.00666436172899743	0.997889108755742	6.97370518316981e-05	1.85385211087776e-08	9.40612578237412e-05	0.0014207830200875	0.000526564390474796	0	0	0	0	76.1622843302284	-0.00250469654662893	-0.000241779223851179	1.35707970153832e-06	-1.80119012186239e-07	5.05630001215674e-06	-6.5586892536002e-06	0.0229242674177109	-0.000482074430563136
"520"	519	-87.9065086609451	6.47943477458606	6.47956772679663	145.488735237847	145.488721875754	0.000115964204516681	0.000117280353509882	1.39414497964758	1.12861560113739	0.00741491753690606	0.694792537202576	0.694706651007632	0.693900416778481	0.450808369607596	0.690364099173206	0.00019170418730568	0.382289001910166	0.226767152191614	0.00100757525511638	0.999546437182635	0.252922260359728	0.000513388421825989	0.999546475317038	0.288716618656955	2.39431583474876e-09	0.999999990628873	0.876421538529489	0.999999990629202	0.965950727660721	0.978837754650429	0.00958101729282195	0.999998762578515	0.999999892887115	0.265675029036119	0.000249979358687298	0.996786242106488	3.8848769501731e-08	4.82526748848687e-08	0.00666168103207518	0.997935622861545	6.97272695911528e-05	1.8531720836655e-08	9.37908034388761e-05	0.00138706968510609	0.000514043863078706	0	0	0	0	76.1848945726873	-0.00250452897143031	-0.000242157501037372	1.34870330369793e-06	-1.80108278029891e-07	4.90532713872906e-06	-6.49896765872285e-06	0.0227810233341638	-0.00047967874378866
"521"	520	-87.9069871473844	6.47943289333706	6.47956551921544	145.488741940337	145.488728561092	0.000115808321934677	0.000117114760337928	1.39410969623551	1.12945718525989	0.0074145607444435	0.694809214923153	0.694723759815661	0.693930495361121	0.450829462946881	0.690466038697842	0.000191686764188943	0.382925495169197	0.226909955517167	0.0010075426364584	0.999546476618837	0.253810112174591	0.000513371793464974	0.99954651455985	0.289684417296379	2.39404417688045e-09	0.999999990630132	0.876545055209449	0.999999990630459	0.966289523488059	0.979118045041871	0.00952759666772452	0.999998828499906	0.999999898316281	0.265548112823478	0.000247899414850873	0.996786107878046	3.9060908112964e-08	4.85173441662306e-08	0.00665899840600532	0.997980895723387	6.97176265414759e-05	1.85250705855394e-08	9.35274181034939e-05	0.00135425607348658	0.000501857647891339	0	0	0	0	76.2073614484193	-0.00250436082303256	-0.000242533932685152	1.34036752051682e-06	-1.80097622990525e-07	4.75917344211972e-06	-6.44141553951369e-06	0.02263848456242	-0.000477296342604672
"522"	521	-87.9074632580333	6.47943098688466	6.4795632880661	145.488748651297	145.488735254985	0.0001156530645964	0.000116949840898244	1.39407446914457	1.13029648801979	0.00741420574047316	0.69482580932364	0.694740782880586	0.693960125224731	0.450850449995028	0.690566018357431	0.00019166942915451	0.383558893351638	0.227052543841627	0.00100751018087856	0.999546515854963	0.254696915182387	0.000513355248238563	0.999546553603684	0.29065090956772	2.39377389893137e-09	0.999999990631385	0.876668448434471	0.99999999063171	0.966624948240601	0.979394623032447	0.00947463810333596	0.999998890882849	0.999999903443975	0.265421257190845	0.000245897523885073	0.996785974317457	3.92733587952051e-08	4.87824103250615e-08	0.0066563138678785	0.998024960458695	6.97081195591152e-05	1.85185665127286e-08	9.32709140651352e-05	0.00132231818303447	0.000489996820560278	0	0	0	0	76.2296856653138	-0.00250419214731293	-0.000242908528123821	1.33207213018794e-06	-1.80087046782287e-07	4.61768331323192e-06	-6.3859501052254e-06	0.0224966472724855	-0.000474927150259583
"523"	522	-87.9079370060624	6.47942905535317	6.47956103346314	145.488755370685	145.48874195739	0.000115498429578695	0.000116785591709915	1.39403929900562	1.13113351213023	0.0074138525149217	0.694842320870653	0.694757720683324	0.693989318570545	0.450871331388594	0.690664081276009	0.000191652181699289	0.384189211499793	0.227194917410368	0.00100747788746281	0.999546554892155	0.255582670579218	0.000513338785680795	0.999546592449678	0.291616097163104	2.39350499296187e-09	0.999999990632631	0.876791718327949	0.999999990632954	0.966957035461103	0.979667537792307	0.00942213637262772	0.999998949917273	0.999999908286942	0.265294462109809	0.00024397074525393	0.996785841420963	3.94861168861381e-08	4.90478675428441e-08	0.00665362743468417	0.998067849301958	6.96987456006978e-05	1.85122048768899e-08	9.30211085681654e-05	0.00129123265134665	0.000478452694802576	0	0	0	0	76.2518679273596	-0.00250402298854514	-0.00024328129663257	1.32381691217656e-06	-1.80076549116446e-07	4.48070615888973e-06	-6.33249172673597e-06	0.0223555076556489	-0.000472571090411399
"524"	523	-87.9084084045663	6.4794270988662	6.47955875552053	145.48876209846	145.488748668266	0.000115344413974923	0.000116622009321408	1.39400418643969	1.13196826032682	0.00741350105777562	0.694858750028065	0.694774573701962	0.694018087208163	0.450892107757526	0.690760269597232	0.00019163502132325	0.384816464583128	0.227337076468974	0.00100744575530251	0.999546593731551	0.256467379560106	0.000513322405328449	0.999546631098961	0.292579981772956	2.39323745108126e-09	0.99999999063387	0.876914865013153	0.999999990634192	0.967285818358564	0.979936837840347	0.00937008632498651	0.999999005782914	0.999999912860995	0.265167727551968	0.00024211624921097	0.996785709184831	3.96991777198636e-08	4.93137099959623e-08	0.00665093912331143	0.998109593628242	6.9689501700904e-05	1.85059820353719e-08	9.27778237208653e-05	0.0012609767387751	0.000467216816059539	0	0	0	0	76.2739089346678	-0.00250385338945164	-0.000243652247440766	1.31560164721398e-06	-1.80066129701528e-07	4.34809624062379e-06	-6.2809638158906e-06	0.0222150619243854	-0.000470228087132145
"525"	524	-87.9088774665637	6.47942511754665	6.47955645435161	145.488768834579	145.48875538757	0.000115191014894852	0.000116459090310078	1.39396913205807	1.13280073536746	0.007413151359081	0.694875097257018	0.694791342411773	0.69404644256853	0.450912779725374	0.690854624506847	0.000191617947529412	0.385440667498623	0.227479021263233	0.00100741378349437	0.999546632374279	0.257351043318991	0.000513306106721035	0.999546669552656	0.293542565085988	2.39297126544746e-09	0.999999990635104	0.87703788861323	0.999999990635423	0.967611329811546	0.980202571052843	0.00931848288479138	0.99999905864986	0.999999917181068	0.265041053488931	0.000240331312626995	0.996785577605356	3.9912536627308e-08	4.95799318562158e-08	0.0066482489505499	0.998150223976086	6.96803849704038e-05	1.84998944415887e-08	9.25408863660538e-05	0.00123152831184363	0.000456280955320444	0	0	0	0	76.2958093834947	-0.00250368339125423	-0.000244021389728264	1.3074261172909e-06	-1.80055788243446e-07	4.21971251862417e-06	-6.2312927094449e-06	0.0220753063122564	-0.000467898064909392
"526"	525	-87.9093442049981	6.47942311151679	6.47955413006912	145.488775579002	145.488762115261	0.000115038229464562	0.000116296831281696	1.3939341364624	1.13363094003209	0.00741280340894317	0.694891363015936	0.694808027285239	0.69407439571648	0.450933347909516	0.69094718625465	0.000191600959823821	0.386061835071123	0.227620752039141	0.00100738197114042	0.999546670821463	0.258233663048734	0.000513289889400781	0.999546707811879	0.294503848789204	2.39270642826678e-09	0.999999990636331	0.877160789251203	0.999999990636649	0.967933602371466	0.980464784671952	0.00926732105002358	0.99999910867907	0.999999921261269	0.264914439892318	0.000238613314974904	0.99678544667886	4.01261889366312e-08	4.98465272913313e-08	0.00664555693309047	0.998189770069777	6.96713925938441e-05	1.84939386424727e-08	9.23101279551475e-05	0.00120286582710576	0.000445637103110717	0	0	0	0	76.3175699662649	-0.0025035130337229	-0.000244388732625703	1.29929010565036e-06	-1.80045524445623e-07	4.09541850069445e-06	-6.18340755743348e-06	0.0219362370738001	-0.000465580948636784
"527"	526	-87.9098086327381	6.47942108089816	6.47955178278521	145.488782331687	145.488768851297	0.000114886054826332	0.000116135228869985	1.39389920024477	1.13445887712253	0.00741245719752627	0.694907547760544	0.694824628792057	0.694101957362869	0.450953812921349	0.691037994175939	0.000191584057715531	0.386679982053681	0.22776226904289	0.00100735031734798	0.999546709074218	0.259115239941111	0.000513273752912612	0.99954674587774	0.295463834567898	2.39244293179355e-09	0.999999990637552	0.877283567049974	0.999999990637868	0.968252668265849	0.98072352531412	0.00921659589090861	0.999999156022864	0.999999925114918	0.264787886733758	0.000236959734465613	0.996785316401693	4.03401299736308e-08	5.01134904654722e-08	0.00664286308752613	0.998228260841044	6.96625218278915e-05	1.84881112759956e-08	9.20853844255647e-05	0.00117496831543183	0.000435277463640163	0	0	0	0	76.3391913715939	-0.00250334235522322	-0.000244754285214796	1.29119339678039e-06	-1.80035338009118e-07	3.97508209604799e-06	-6.13724021579575e-06	0.0217978504844181	-0.000463276663600805
"528"	527	-87.9102707625776	6.47941902581166	6.47954941261141	145.488789092594	145.488775595637	0.000114734488138542	0.000115974279736165	1.39386432398779	1.13528454946224	0.007412112715053	0.694923651943885	0.694841147399161	0.694129137876295	0.45097417536648	0.691127086712475	0.000191567240716591	0.387295123127906	0.227903572520868	0.00100731882122965	0.999546747133653	0.259995775186817	0.000513257696804135	0.999546783751341	0.296422524105647	2.39218076832987e-09	0.999999990638766	0.877406222132319	0.999999990639081	0.96856855940155	0.980978838978365	0.00916630254858929	0.999999200825385	0.9999999287546	0.264661393984891	0.000235368144329428	0.996785186770227	4.05543550621453e-08	5.03808155397442e-08	0.00664016743035274	0.99826572445017	6.9653769999327e-05	1.8482409068754e-08	9.18664960813884e-05	0.00114781536671407	0.000425194449107027	0	0	0	0	76.3606742843105	-0.00250317139276208	-0.000245118056528636	1.28313577640766e-06	-1.80025228632739e-07	3.85857547379552e-06	-6.09272514309669e-06	0.0216601428402783	-0.000460985135483923
"529"	528	-87.9107306072367	6.47941694637752	6.47954701965868	145.488795861683	145.488782348241	0.00011458352657557	0.000115813980568517	1.39382950826469	1.13610795989615	0.00741176995180427	0.694939676016328	0.694857583570737	0.694155947294432	0.450994435844902	0.691214501432959	0.00019155050834202	0.387907272904309	0.228044662719654	0.00100728748190326	0.999546785000871	0.26087526997546	0.00051324172062563	0.999546821433779	0.297379919084315	2.39191993022529e-09	0.999999990639975	0.877528754620893	0.999999990640287	0.968881307367945	0.981230771054453	0.00911643623382912	0.99999924322304	0.999999932192196	0.264534961617368	0.000233836209237373	0.996785057780863	4.07688595244537e-08	5.06484966726984e-08	0.00663746997796984	0.998302188306539	6.9645134503191e-05	1.84768288336203e-08	9.16533074771984e-05	0.00112138711497856	0.000415380674153715	0	0	0	0	76.3820193854795	-0.00250300018203205	-0.000245480055551975	1.27511703149216e-06	-1.8001519601316e-07	3.74577492597334e-06	-6.04979930118629e-06	0.0215231104582348	-0.000458706290383012
