"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1220"	1219	-88.0081406374798	6.47542665038711	6.47549044344837	145.494326561917	145.494309594272	7.72846471706385e-05	7.61045302952569e-05	1.38362959967254	1.36367692351091	0.00733951591954461	0.698323271973983	0.698318668517309	0.698293381989365	0.455251497656168	0.698276930816845	0.000188038826359068	0.509007061796992	0.287413294831312	0.0010006732748996	0.999554704441775	0.675251640397641	0.000509869937657113	0.999554706451368	0.726122594641129	2.33731940678599e-09	0.999999990891472	0.938632745984417	0.999999990891489	0.999968941972303	0.999998119572381	0.00180364888405397	0.999999990890701	0.999999990890747	0.190148083779234	0.000192669227936444	0.996757829966922	1.36009302200939e-07	1.69946681620732e-07	0.00478249948368338	0.999636516718607	6.8393795294901e-05	1.80331822785719e-08	8.27502352971215e-05	0.000155738731574385	5.68555005491346e-05	0	0	0	0	76.6957555339094	-0.00245936579048582	-0.000318480166159069	-4.64183296652678e-07	-1.80264185224519e-07	-1.7914328222401e-07	-3.47957632469628e-06	-0.00745726061287671	-2.60891427344805e-05
"1221"	1220	-88.008166677778	6.47541941659945	6.47548319220599	145.494335046782	145.494318078303	7.72725176687307e-05	7.60914152883122e-05	1.38362396925321	1.363750385454	0.00733949669818405	0.698324173598026	0.698319587375765	0.698294395594491	0.455252622926334	0.698278006369668	0.000188037896265595	0.509028422676599	0.287459962997461	0.00100067151347936	0.999554706528883	0.675637928653721	0.000509869039725208	0.99955470853095	0.726495794807186	2.33730498472335e-09	0.999999990891538	0.938694082554225	0.999999990891555	0.999969250914216	0.999998144357707	0.00180244943176085	0.99999999089077	0.999999990890815	0.190057259583024	0.000192668605846509	0.99675782273613	1.36052444514568e-07	1.70000841191401e-07	0.00478011119047342	0.999636518694524	6.83934947560584e-05	1.80331052380166e-08	8.27498717634045e-05	0.00015573780026038	5.6855120095331e-05	0	0	0	0	76.6879717772755	-0.00245935417789685	-0.000318495455015532	-4.64668985401963e-07	-1.80267343475792e-07	-1.79319834345994e-07	-3.47784840153213e-06	-0.00746466683008192	-2.59915143567928e-05
"1222"	1221	-88.0081926206294	6.47541218149866	6.47547593971687	145.494343532059	145.49432656275	7.7260432866015e-05	7.60783479134117e-05	1.38361834168341	1.36382355906379	0.00733947754880252	0.698325071846533	0.698320502794464	0.698295405402069	0.455253743986236	0.69827907788562	0.000188036969657251	0.509049681343348	0.287506554696301	0.00100066975865358	0.999554708608173	0.676023756955785	0.000509868145155014	0.999554710602742	0.726868485841107	2.33729061671794e-09	0.999999990891604	0.938755357818124	0.99999999089162	0.999969556782106	0.999998168814755	0.0018012549130875	0.999999990890839	0.999999990890884	0.189966478809222	0.000192667986087618	0.996757815532378	1.36095432595637e-07	1.70054807216878e-07	0.00477772404834415	0.999636520663022	6.83931953431932e-05	1.80330284860855e-08	8.27495095917462e-05	0.000155736872447019	5.68547410714698e-05	0	0	0	0	76.680180614976	-0.0024593426108859	-0.000318510682278336	-4.65152864153281e-07	-1.8027050141229e-07	-1.79495680845129e-07	-3.4761215608931e-06	-0.00747204357261515	-2.58942486525728e-05
"1223"	1222	-88.0082184663958	6.47540494508998	6.47546868598602	145.494352017746	145.494335047611	7.72483926124767e-05	7.60653280114993e-05	1.38361271692306	1.3638964453762	0.0073394584711323	0.698325966732051	0.698321414786219	0.698296411426408	0.455254860851604	0.698280145380049	0.000188036046521058	0.50907083829084	0.287553070050502	0.00100066801039775	0.999554710679672	0.676409125850683	0.000509867253934031	0.999554712666772	0.727240668436258	2.3372763025683e-09	0.999999990891669	0.938816571837388	0.999999990891686	0.99996985960656	0.999998192947875	0.00180006530701987	0.999999990890907	0.999999990890952	0.189875741437084	0.000192667368651	0.996757808355565	1.36138266948065e-07	1.7010858032918e-07	0.00477533805743769	0.99963652262413	6.83928970521138e-05	1.80329520217042e-08	8.27491487770729e-05	0.000155735948120902	5.68543634720884e-05	0	0	0	0	76.6723820764938	-0.00245933108928387	-0.000318525848235847	-4.65634939363369e-07	-1.80273659023488e-07	-1.7967082435855e-07	-3.47439580139016e-06	-0.00747939094976752	-2.57973441492587e-05
"1224"	1223	-88.0082442154376	6.47539770737861	6.47546143101838	145.494360503843	145.494343532885	7.72363967586164e-05	7.60523554240622e-05	1.38360709493229	1.36396904542349	0.00733943946490679	0.698326858267078	0.698322323363791	0.698297413681757	0.455255973538106	0.698281208868237	0.00018803512684409	0.509091894010279	0.287599509182546	0.00100066626868744	0.999554712743411	0.676794035884622	0.000509866366049809	0.999554714723069	0.727612343285064	2.33726204207377e-09	0.999999990891735	0.938877724673231	0.999999990891751	0.999970159417861	0.999998216761356	0.00179888059264829	0.999999990890975	0.99999999089102	0.189785047445875	0.000192666753527915	0.996757801205591	1.3618094807434e-07	1.70162161158532e-07	0.00477295321789311	0.999636524577875	6.83925998786453e-05	1.80328758438023e-08	8.27487893143313e-05	0.000155735027268686	5.68539872917481e-05	0	0	0	0	76.6645761912025	-0.00245931961292233	-0.000318540953175035	-4.6611521746392e-07	-1.8027681629892e-07	-1.79845267512731e-07	-3.47267112163759e-06	-0.00748670907039422	-2.57007993730192e-05
"1225"	1224	-88.0082698681139	6.47539046836976	6.47545417481892	145.494368990347	145.494352018569	7.72244451554483e-05	7.60394299931294e-05	1.38360147567149	1.36404136023432	0.00733942052986043	0.698327746464062	0.698323228539886	0.698298412182307	0.455257082061344	0.698282268365402	0.000188034210613475	0.509112848990475	0.287645872214732	0.00100066453349834	0.999554714799418	0.677178487603161	0.000509865481489948	0.999554716771662	0.727983511079016	2.3372478350345e-09	0.9999999908918	0.938938816386806	0.999999990891816	0.999970456245991	0.999998240259433	0.00179770074916682	0.999999990891043	0.999999990891088	0.189694396814871	0.000192666140709665	0.996757794082355	1.3622347647552e-07	1.70215550333367e-07	0.0047705695298464	0.999636526524285	6.83923038186297e-05	1.8032799951314e-08	8.27484311984887e-05	0.000155734109877089	5.68536125250344e-05	0	0	0	0	76.6567629883666	-0.00245930818163354	-0.000318555997381484	-4.66593704862113e-07	-1.80279973228173e-07	-1.80019012923686e-07	-3.47094752025286e-06	-0.00749399804292294	-2.56046128424177e-05
"1226"	1225	-88.0082954247822	6.47538322806858	6.47544691739256	145.494377477256	145.494360504662	7.7212537654498e-05	7.6026551561269e-05	1.3835958591013	1.36411339083371	0.00733940166572877	0.698328631335398	0.698324130327161	0.69829940694219	0.455258186436856	0.698283323886696	0.000188033297816392	0.509133703717863	0.287692159269167	0.00100066280480621	0.999554716847722	0.677562481551214	0.0005098646002421	0.99955471881258	0.728354172508666	2.33723368125147e-09	0.999999990891864	0.938999847039205	0.999999990891881	0.999970750120632	0.999998263446282	0.00179652575587265	0.999999990891111	0.999999990891155	0.189603789523356	0.000192665530187583	0.996757786985759	1.36265852651233e-07	1.70268748480334e-07	0.00476818699343055	0.999636528463388	6.83920088679264e-05	1.80327243431777e-08	8.27480744245331e-05	0.000155733195932885	5.68532391665564e-05	0	0	0	0	76.6489424971421	-0.00245929679525042	-0.000318570981139399	-4.67070407937652e-07	-1.8028312980089e-07	-1.8019206319584e-07	-3.46922499585669e-06	-0.00750125797530669	-2.55087831170613e-05
"1227"	1226	-88.0083208857986	6.47537598648024	6.47543965874421	145.494385964569	145.494368991163	7.72006741078008e-05	7.60137199715871e-05	1.38359024518259	1.36418513824311	0.00733938287224845	0.698329512893433	0.698325028738218	0.698300397975477	0.455259286680117	0.69828437544721	0.000188032388440074	0.509154458676508	0.287738370467776	0.00100066108258693	0.999554718888352	0.677946018273054	0.000509863722293966	0.999554720845851	0.728724328263634	2.33721958052648e-09	0.999999990891929	0.939060816691459	0.999999990891945	0.999971041071172	0.999998286326026	0.00179535559216551	0.999999990891178	0.999999990891222	0.189513225550626	0.000192664921953042	0.996757779915702	1.36308077099682e-07	1.70321756224295e-07	0.0047658056087755	0.999636530395211	6.83917150224116e-05	1.80326490183364e-08	8.27477189874731e-05	0.00015573228542291	5.68528672109471e-05	0	0	0	0	76.6411147465772	-0.0024592854536066	-0.000318585904731615	-4.67545333046771e-07	-1.80286286006769e-07	-1.80364420923574e-07	-3.46750354707305e-06	-0.00750848897508818	-2.54133087358964e-05
"1228"	1227	-88.0083462515177	6.47536874360987	6.47543239887877	145.494394452284	145.494377478068	7.71888543678997e-05	7.60009350677249e-05	1.38358463387647	1.36425660348036	0.00733936414915718	0.69833039115046	0.69832592378561	0.698301385296183	0.455260382806537	0.698285423061968	0.000188031482471805	0.509175114348122	0.287784505932296	0.00100065936681649	0.999554720921335	0.678329098312307	0.000509862847633299	0.999554722871504	0.729093979032607	2.33720553266214e-09	0.999999990891993	0.939121725404537	0.999999990892009	0.999971329126706	0.999998308902732	0.00179419023754706	0.999999990891245	0.999999990891289	0.189422704875986	0.000192664315997449	0.996757772872086	1.36350150317645e-07	1.70374574188327e-07	0.0047634253760082	0.999636532319783	6.83914222779784e-05	1.80325739757372e-08	8.2747364882338e-05	0.000155731378334057	5.68524966528628e-05	0	0	0	0	76.6332797656123	-0.00245927415653638	-0.000318600768439595	-4.6801848651981e-07	-1.80289441835565e-07	-1.80536088690301e-07	-3.46578317252909e-06	-0.00751569114936116	-2.53181882572985e-05
"1229"	1228	-88.0083715222926	6.47536149946258	6.4754251378011	145.4944029404	145.494385965378	7.71770782878437e-05	7.59881966938577e-05	1.3835790251443	1.36432778755971	0.0073393454961937	0.698331266118726	0.698326815481838	0.698302368918263	0.455261474831464	0.698286466745934	0.000188030579898921	0.509195671212073	0.28783056578428	0.00100065765747094	0.999554722946702	0.678711722211959	0.000509861976247899	0.999554724889567	0.729463125503339	2.33719153746185e-09	0.999999990892057	0.939182573239348	0.999999990892073	0.999971614316041	0.999998331180414	0.00179302967162028	0.999999990891312	0.999999990891356	0.189332227478749	0.000192663712312246	0.996757765854813	1.36392072800478e-07	1.70427202993729e-07	0.00476104629525259	0.99963653423713	6.83911306305363e-05	1.80324992143315e-08	8.27470121041767e-05	0.000155730474653274	5.68521274869834e-05	0	0	0	0	76.6254375830805	-0.0024592629038747	-0.000318615572543448	-4.68489874662006e-07	-1.80292597277088e-07	-1.80707069068774e-07	-3.46406387085518e-06	-0.00752286460478326	-2.52234202488301e-05
"1230"	1229	-88.0083966984752	6.47535425404348	6.47541787551606	145.494411428913	145.494394453089	7.71653457211855e-05	7.5975504694692e-05	1.38357341894766	1.36439869149186	0.00733932691309788	0.698332137810425	0.698327703839353	0.698303348855615	0.455262562770184	0.698287506514007	0.000188029680708811	0.509216129745396	0.287876550145093	0.00100065595452645	0.99955472496448	0.679093890514354	0.000509861108125619	0.999554726900068	0.729831768362652	2.33717759472984e-09	0.999999990892121	0.939243360256739	0.999999990892137	0.999971896667695	0.999998353163033	0.0017918738740889	0.999999990891378	0.999999990891422	0.189241793338241	0.000192663110888913	0.996757758863785	1.36433845042116e-07	1.7047964326002e-07	0.00475866836662961	0.99963653614728	6.83908400760119e-05	1.80324247330752e-08	8.27466606480589e-05	0.000155729574367571	5.68517597080119e-05	0	0	0	0	76.6175882277086	-0.0024592516954572	-0.000318630317321928	-4.68959503755086e-07	-1.80295752321201e-07	-1.80877364621709e-07	-3.46234564068491e-06	-0.00753000944760178	-2.5129003262906e-05
"1231"	1230	-88.0084217804157	6.47534700735764	6.4754106120285	145.494419917824	145.494402941201	7.71536565219802e-05	7.59628589154642e-05	1.38356781524839	1.36446931628395	0.0073393083996106	0.698333006237703	0.698328588870553	0.69830432512208	0.455263646637917	0.698288542381022	0.000188028784888914	0.509236490422806	0.287922459135917	0.0010006542579593	0.999554726974697	0.679475603761194	0.000509860243254359	0.999554728903036	0.730199908296443	2.33716370427113e-09	0.999999990892184	0.939304086517498	0.9999999908922	0.999972176209904	0.999998374854496	0.00179072282475679	0.999999990891445	0.999999990891488	0.189151402433796	0.000192662511718962	0.996757751898903	1.36475467535075e-07	1.70531895604944e-07	0.00475629159025728	0.99963653805026	6.83905506103486e-05	1.80323505309282e-08	8.27463105090744e-05	0.000155728677464011	5.68513933106745e-05	0	0	0	0	76.6097317281166	-0.00245924053112018	-0.000318645003052442	-4.69427380053776e-07	-1.80298906957821e-07	-1.81046977900444e-07	-3.46062848065505e-06	-0.0075371257835978	-2.50349358947369e-05
"1232"	1231	-88.008446768463	6.47533975941011	6.47540334734324	145.49442840713	145.494411429712	7.71420105447832e-05	7.59502592019383e-05	1.38356221400855	1.36453966293958	0.00733928995547381	0.698333871412657	0.698329470587787	0.698305297731439	0.455264726449823	0.698289574361755	0.000188027892426722	0.509256753716709	0.287968292877748	0.00100065256774585	0.999554728977382	0.679856862493542	0.000509859381622069	0.999554730898499	0.730567545989675	2.33714986589152e-09	0.999999990892248	0.939364752082352	0.999999990892264	0.999972452970621	0.999998396258661	0.00178957650352742	0.999999990891511	0.999999990891554	0.189061054744758	0.000192661914793943	0.996757744960071	1.36516940770452e-07	1.70583960644469e-07	0.00475391596625061	0.999636539946096	6.83902622295054e-05	1.80322766068547e-08	8.27459616823327e-05	0.000155727783929715	5.68510282897203e-05	0	0	0	0	76.6018681128189	-0.00245922941070059	-0.000318659630011059	-4.6989350979034e-07	-1.80302061176921e-07	-1.81215911446694e-07	-3.45891238940558e-06	-0.0075442137181592	-2.49412167115208e-05
"1233"	1232	-88.0084716629647	6.47533251020595	6.47539608146507	145.494436896829	145.494419918619	7.71304076446482e-05	7.59377054004042e-05	1.38355661519044	1.36460973245879	0.00733927158043051	0.698334733347334	0.698330349003354	0.698306266697418	0.455265802221	0.698290602470918	0.000188027003309775	0.509276920097211	0.288014051491397	0.00100065088386254	0.999554730972563	0.680237667251822	0.000509858523216748	0.999554732886484	0.730934682126388	2.33713607939762e-09	0.999999990892311	0.939425357011965	0.999999990892327	0.999972726977525	0.999998417379331	0.0017884348904032	0.999999990891577	0.99999999089162	0.18897075025048	0.00019266132010544	0.996757738047192	1.36558265237932e-07	1.70635838992793e-07	0.00475154149472168	0.999636541834817	6.83899749294589e-05	1.80322029598233e-08	8.27456141629637e-05	0.000155726893751861	5.68506646399213e-05	0	0	0	0	76.5939974102246	-0.00245921833403605	-0.000318674198472515	-4.70357899170817e-07	-1.80305214968527e-07	-1.81384167791109e-07	-3.45719736557962e-06	-0.00755127335622052	-2.48478443141825e-05
"1234"	1233	-88.0084964642668	6.47532525975018	6.47538881439878	145.49444538692	145.494428407921	7.71188476771255e-05	7.59251973576757e-05	1.38355101875661	1.36467952583814	0.00733925327422472	0.698335592053732	0.698331224129501	0.698307232033686	0.455266873966485	0.69829162672316	0.000188026117525666	0.509296990032133	0.288059735097491	0.00100064920628595	0.999554732960267	0.680618018575816	0.000509857668026444	0.999554734867019	0.731301317389696	2.33712234459681e-09	0.999999990892374	0.939485901366942	0.999999990892389	0.999972998258014	0.999998438220262	0.00178729796548498	0.999999990891642	0.999999990891685	0.188880488930326	0.000192660727645071	0.996757731160169	1.36599441425784e-07	1.70687531262344e-07	0.00474916817577966	0.999636543716449	6.83896887062011e-05	1.80321295888064e-08	8.27452679461166e-05	0.000155726006917684	5.68503023560723e-05	0	0	0	0	76.5861196486374	-0.0024592073009648	-0.000318688708710215	-4.70820554378491e-07	-1.80308368322718e-07	-1.81551749454613e-07	-3.45548340782353e-06	-0.00755830480231876	-2.47548172839056e-05
"1235"	1234	-88.0085211727139	6.47531800804779	6.47538154614915	145.494453877401	145.494436897617	7.71073304982602e-05	7.59127349210885e-05	1.38354542466981	1.36474904407064	0.00733923503660154	0.698336447543802	0.698332095978428	0.698308193753854	0.45526794170125	0.69829264713307	0.000188025235062038	0.509316963987019	0.288105343816472	0.00100064753499271	0.999554734940522	0.680997917004671	0.000509856816039253	0.999554736840132	0.731667452461785	2.33710866129729e-09	0.999999990892436	0.939546385207828	0.999999990892452	0.999973266839218	0.999998458785159	0.00178616570897146	0.999999990891708	0.999999990891751	0.188790270763671	0.00019266013740449	0.996757724298907	1.36640469820868e-07	1.70739038063783e-07	0.00474679600953077	0.999636545591018	6.83894035557406e-05	1.8032056492781e-08	8.27449230269606e-05	0.000155725123414471	5.68499414329906e-05	0	0	0	0	76.5782348562568	-0.0024591963113258	-0.000318703160996248	-4.71281481570932e-07	-1.80311521229626e-07	-1.81718658947276e-07	-3.45377051478677e-06	-0.00756530816054612	-2.46621342307601e-05
"1236"	1235	-88.0085457886494	6.47531075510377	6.47537427672092	145.494462368271	145.494445387705	7.70958559645904e-05	7.59003179384983e-05	1.38353983289305	1.36481828814583	0.00733921686730706	0.698337299829444	0.698332964562283	0.698309151871478	0.45526900544021	0.698293663715176	0.000188024355906583	0.509336842425148	0.288150877768598	0.00100064586995956	0.999554736913356	0.681377363076897	0.000509855967243319	0.999554738805851	0.732033088023922	2.33709502930798e-09	0.999999990892498	0.939606808595107	0.999999990892514	0.999973532747996	0.999998479077679	0.00178503810115858	0.999999990891773	0.999999990891815	0.188700095729896	0.000192659549375385	0.99675771746331	1.36681350908631e-07	1.70790360006007e-07	0.00474442499607833	0.999636547458551	6.83891194741026e-05	1.80319836707281e-08	8.27445794006846e-05	0.000155724243229569	5.68495818655158e-05	0	0	0	0	76.5703430611777	-0.00245918536495859	-0.000318717555601389	-4.71740686881863e-07	-1.80314673679437e-07	-1.81884898769032e-07	-3.45205868512202e-06	-0.00757228353458005	-2.45697937664782e-05
